Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,266.010009765625,266.44000244140625,261.05999755859375,263.9200134277344,263.9200134277344,5002000
2021-01-05,262.6600036621094,266.5299987792969,262.260009765625,266.04998779296875,266.04998779296875,3822600
2021-01-06,264.05999755859375,269.7699890136719,261.8699951171875,267.57000732421875,267.57000732421875,3949200
2021-01-07,266.95001220703125,268.7799987792969,266.1700134277344,266.260009765625,266.260009765625,3833200
2021-01-08,267.3500061035156,270.7300109863281,267.0,269.0899963378906,269.0899963378906,3757700
2021-01-11,267.4700012207031,273.3699951171875,267.260009765625,271.2300109863281,271.2300109863281,3765200
2021-01-12,271.1099853515625,277.94000244140625,270.6499938964844,276.3299865722656,276.3299865722656,4030900
2021-01-13,278.30999755859375,280.4800109863281,273.94000244140625,274.04998779296875,274.04998779296875,3921400
2021-01-14,274.5,274.8999938964844,267.6700134277344,268.3399963378906,268.3399963378906,4641400
2021-01-15,268.6300048828125,276.3900146484375,268.0,275.5899963378906,275.5899963378906,5131700
2021-01-19,278.0,278.0,273.0199890136719,273.19000244140625,273.19000244140625,3615800
2021-01-20,273.25,277.2099914550781,271.5,274.29998779296875,274.29998779296875,3498400
2021-01-21,276.2200012207031,280.70001220703125,275.6700134277344,279.04998779296875,279.04998779296875,4401200
2021-01-22,279.260009765625,285.0799865722656,277.8699951171875,284.0,284.0,4501900
2021-01-25,283.8500061035156,285.7699890136719,281.4200134277344,285.0799865722656,285.0799865722656,4025900
2021-01-26,285.4200134277344,285.6499938964844,281.70001220703125,282.6000061035156,282.6000061035156,2472200
2021-01-27,279.989990234375,280.80999755859375,273.0799865722656,274.04998779296875,274.04998779296875,4337000
2021-01-28,276.1700134277344,282.9599914550781,274.92999267578125,278.04998779296875,278.04998779296875,3463000
2021-01-29,275.80999755859375,277.05999755859375,270.0299987792969,270.82000732421875,270.82000732421875,4078100
2021-02-01,271.2300109863281,272.6499938964844,267.25,270.07000732421875,270.07000732421875,3707800
2021-02-02,270.0,275.69000244140625,269.989990234375,272.1600036621094,272.1600036621094,4111800
2021-02-03,271.8900146484375,275.7200012207031,270.7099914550781,274.1700134277344,274.1700134277344,2802700
2021-02-04,274.25,279.44000244140625,274.25,278.82000732421875,278.82000732421875,2976000
2021-02-05,280.2900085449219,281.760009765625,277.80999755859375,278.8599853515625,278.8599853515625,2388500
2021-02-08,279.69000244140625,280.4200134277344,276.8900146484375,280.0299987792969,280.0299987792969,3475600
2021-02-09,279.6600036621094,280.20001220703125,276.6199951171875,276.7699890136719,276.7699890136719,2507800
2021-02-10,278.0299987792969,278.92999267578125,276.25,278.69000244140625,278.69000244140625,2410600
2021-02-11,277.92999267578125,280.25,276.010009765625,277.05999755859375,277.05999755859375,2594400
2021-02-12,277.1199951171875,278.7099914550781,276.5799865722656,277.510009765625,277.510009765625,2391100
2021-02-16,277.010009765625,278.6300048828125,274.8800048828125,275.3900146484375,275.3900146484375,2871900
2021-02-17,275.5400085449219,281.7900085449219,275.3999938964844,280.9200134277344,280.9200134277344,3536400
2021-02-18,280.79998779296875,284.67999267578125,279.8299865722656,283.04998779296875,283.04998779296875,3507800
2021-02-19,282.8699951171875,283.9100036621094,279.44000244140625,279.6400146484375,279.6400146484375,4077000
2021-02-22,278.2099914550781,278.489990234375,273.6300048828125,275.8500061035156,275.8500061035156,3988700
2021-02-23,269.3800048828125,269.6700134277344,257.5799865722656,267.239990234375,267.239990234375,12108000
2021-02-24,263.2300109863281,266.989990234375,254.02999877929688,259.9700012207031,259.9700012207031,14508300
