Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,187.9600067138672,187.9600067138672,180.2100067138672,180.44000244140625,180.44000244140625,1477100
2021-01-05,181.19000244140625,183.25999450683594,179.57000732421875,182.35000610351562,182.35000610351562,1315900
2021-01-06,181.11000061035156,183.5500030517578,179.4199981689453,182.77000427246094,182.77000427246094,1606200
2021-01-07,179.83999633789062,182.30999755859375,179.14999389648438,181.25,181.25,1520800
2021-01-08,181.6199951171875,181.6199951171875,177.4199981689453,180.6999969482422,180.6999969482422,1409000
2021-01-11,180.10000610351562,184.1999969482422,179.22999572753906,183.49000549316406,183.49000549316406,1572500
2021-01-12,183.05999755859375,185.6199951171875,182.19000244140625,184.97999572753906,184.97999572753906,1222500
2021-01-13,184.75999450683594,187.14999389648438,184.63999938964844,186.72999572753906,186.72999572753906,1249200
2021-01-14,188.5,192.2899932861328,188.5,190.77000427246094,190.77000427246094,1755500
2021-01-15,190.75,192.6199951171875,188.35000610351562,188.5800018310547,188.5800018310547,1497400
2021-01-19,189.8300018310547,191.8699951171875,189.10000610351562,190.10000610351562,190.10000610351562,1059000
2021-01-20,190.7899932861328,191.19000244140625,188.1300048828125,188.3800048828125,188.3800048828125,1041400
2021-01-21,187.66000366210938,188.08999633789062,182.75,183.1300048828125,183.1300048828125,1396300
2021-01-22,182.6199951171875,185.25,182.1999969482422,183.8000030517578,183.8000030517578,1058200
2021-01-25,183.3699951171875,186.1300048828125,181.77999877929688,185.22999572753906,185.22999572753906,1043700
2021-01-26,186.0,186.49000549316406,179.85000610351562,179.9199981689453,179.9199981689453,976800
