Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,17.540000915527344,17.65999984741211,16.920000076293945,16.950000762939453,16.950000762939453,4953100
2021-01-05,17.030000686645508,17.559999465942383,16.950000762939453,17.459999084472656,17.459999084472656,5547600
2021-01-06,17.860000610351562,18.600000381469727,17.850000381469727,18.40999984741211,18.40999984741211,5176000
2021-01-07,18.649999618530273,18.739999771118164,18.309999465942383,18.329999923706055,18.329999923706055,3341800
2021-01-08,18.700000762939453,18.700000762939453,18.270000457763672,18.649999618530273,18.649999618530273,3599100
2021-01-11,18.5,19.079999923706055,18.389999389648438,18.940000534057617,18.940000534057617,4017500
2021-01-12,19.030000686645508,19.649999618530273,18.979999542236328,19.579999923706055,19.579999923706055,3493400
2021-01-13,19.600000381469727,19.889999389648438,19.520000457763672,19.520000457763672,19.520000457763672,4191500
2021-01-14,19.649999618530273,20.420000076293945,19.579999923706055,20.270000457763672,20.270000457763672,4470400
2021-01-15,19.93000030517578,20.149999618530273,19.5,20.0,20.0,15445800
2021-01-19,20.18000030517578,20.360000610351562,19.959999084472656,20.25,20.25,4058500
2021-01-20,20.25,22.100000381469727,20.1200008392334,21.56999969482422,21.56999969482422,13587200
2021-01-21,21.469999313354492,21.59000015258789,20.889999389648438,20.899999618530273,20.899999618530273,3882700
2021-01-22,20.719999313354492,21.040000915527344,20.469999313354492,20.969999313354492,20.969999313354492,4994100
2021-01-25,20.809999465942383,21.18000030517578,20.579999923706055,21.040000915527344,21.040000915527344,5962000
2021-01-26,21.170000076293945,21.84000015258789,20.90999984741211,20.940000534057617,20.940000534057617,5403300
