Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,271.80999755859375,273.75,263.8500061035156,267.6400146484375,267.6400146484375,2800000
2021-01-05,267.6499938964844,274.760009765625,267.45001220703125,274.2799987792969,274.2799987792969,1829200
2021-01-06,275.0,292.8399963378906,274.6499938964844,290.3599853515625,290.3599853515625,2778300
2021-01-07,293.760009765625,300.55999755859375,293.489990234375,299.7300109863281,299.7300109863281,2227300
2021-01-08,297.54998779296875,300.4800109863281,290.3900146484375,293.9100036621094,293.9100036621094,1779400
2021-01-11,289.4800109863281,295.17999267578125,289.0,294.9200134277344,294.9200134277344,1303700
2021-01-12,296.1199951171875,303.55999755859375,293.8999938964844,302.0899963378906,302.0899963378906,1952300
2021-01-13,301.6300048828125,304.0,300.6099853515625,301.2200012207031,301.2200012207031,1203800
2021-01-14,302.8999938964844,306.3500061035156,301.95001220703125,302.8500061035156,302.8500061035156,1370800
2021-01-15,300.1600036621094,301.1300048828125,293.010009765625,295.3999938964844,295.3999938964844,1765800
2021-01-19,298.25,299.7699890136719,294.3999938964844,294.989990234375,294.989990234375,1509600
2021-01-20,296.8699951171875,302.19000244140625,296.010009765625,300.94000244140625,300.94000244140625,1327500
2021-01-21,302.0,306.1499938964844,300.0,305.5,305.5,1931000
2021-01-22,302.8900146484375,306.9599914550781,301.30999755859375,305.1700134277344,305.1700134277344,1429900
2021-01-25,303.1400146484375,305.5,296.3800048828125,298.20001220703125,298.20001220703125,1539600
2021-01-26,300.94000244140625,302.1600036621094,295.3999938964844,296.010009765625,296.010009765625,1364200
