Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,293.5,294.3999938964844,288.8800048828125,292.0,292.0,1356800
2021-01-05,291.1700134277344,294.70001220703125,282.9700012207031,284.3800048828125,284.3800048828125,832900
2021-01-06,282.42999267578125,285.0400085449219,277.4800109863281,281.3500061035156,281.3500061035156,1035800
2021-01-07,283.1499938964844,287.69000244140625,280.8399963378906,281.3800048828125,281.3800048828125,749900
2021-01-08,283.010009765625,284.30999755859375,276.9599914550781,280.2099914550781,280.2099914550781,650200
2021-01-11,278.6499938964844,278.75,274.6199951171875,276.3500061035156,276.3500061035156,621700
2021-01-12,277.3599853515625,278.95001220703125,272.6199951171875,274.05999755859375,274.05999755859375,581000
2021-01-13,274.5199890136719,275.80999755859375,270.30999755859375,274.25,274.25,956000
2021-01-14,274.8500061035156,276.7099914550781,271.0199890136719,272.1600036621094,272.1600036621094,1270200
2021-01-15,271.1099853515625,271.94000244140625,266.5299987792969,266.6499938964844,266.6499938964844,888600
2021-01-19,267.5199890136719,270.32000732421875,264.0400085449219,269.2900085449219,269.2900085449219,1357200
2021-01-20,272.69000244140625,277.8599853515625,272.3599853515625,275.5299987792969,275.5299987792969,885100
2021-01-21,274.8500061035156,277.44000244140625,270.739990234375,270.7699890136719,270.7699890136719,838800
2021-01-22,271.0899963378906,272.2699890136719,266.6700134277344,266.70001220703125,266.70001220703125,729700
2021-01-25,267.0199890136719,270.5199890136719,265.4700012207031,266.54998779296875,266.54998779296875,760400
2021-01-26,266.760009765625,270.3699951171875,265.32000732421875,268.6700134277344,268.6700134277344,553200
