Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.97999954223633,54.65999984741211,53.20000076293945,53.68000030517578,53.543853759765625,3107300
2021-01-05,53.220001220703125,53.689998626708984,52.650001525878906,52.88999938964844,52.755859375,2224300
2021-01-06,52.86000061035156,55.75,52.529998779296875,55.20000076293945,55.060001373291016,5647000
2021-01-07,55.220001220703125,55.709999084472656,54.29999923706055,55.040000915527344,55.040000915527344,1873200
2021-01-08,55.18000030517578,55.540000915527344,53.779998779296875,54.15999984741211,54.15999984741211,1743200
2021-01-11,53.88999938964844,56.06999969482422,53.84000015258789,55.849998474121094,55.849998474121094,3093800
2021-01-12,55.849998474121094,56.779998779296875,55.47999954223633,56.52000045776367,56.52000045776367,1577900
2021-01-13,56.54999923706055,57.25,56.060001373291016,56.060001373291016,56.060001373291016,1747200
2021-01-14,56.29999923706055,57.279998779296875,55.77000045776367,56.61000061035156,56.61000061035156,2042900
2021-01-15,55.86000061035156,56.2599983215332,54.959999084472656,56.09000015258789,56.09000015258789,2152300
2021-01-19,56.599998474121094,57.22999954223633,56.34000015258789,56.400001525878906,56.400001525878906,1680800
2021-01-20,56.650001525878906,58.560001373291016,56.400001525878906,58.43000030517578,58.43000030517578,2264600
2021-01-21,58.619998931884766,59.150001525878906,57.869998931884766,58.02000045776367,58.02000045776367,1960000
2021-01-22,57.869998931884766,58.189998626708984,57.15999984741211,57.52000045776367,57.52000045776367,1713100
2021-01-25,57.779998779296875,58.29999923706055,57.04999923706055,57.619998931884766,57.619998931884766,2110400
2021-01-26,57.31999969482422,57.689998626708984,55.27000045776367,55.279998779296875,55.279998779296875,2317400
2021-01-27,54.560001373291016,54.81999969482422,53.25,54.36000061035156,54.36000061035156,2282200
2021-01-28,54.900001525878906,56.0,54.5099983215332,55.02000045776367,55.02000045776367,2721200
2021-01-29,54.47999954223633,54.90999984741211,53.65999984741211,54.310001373291016,54.310001373291016,2291400
2021-02-01,54.86000061035156,55.43000030517578,54.08000183105469,55.08000183105469,55.08000183105469,1696400
2021-02-02,55.459999084472656,55.9900016784668,55.13999938964844,55.369998931884766,55.369998931884766,1464800
2021-02-03,55.31999969482422,55.97999954223633,55.0099983215332,55.47999954223633,55.47999954223633,1232400
2021-02-04,55.4900016784668,56.41999816894531,55.209999084472656,55.91999816894531,55.91999816894531,1487700
2021-02-05,56.209999084472656,56.790000915527344,55.83000183105469,56.41999816894531,56.41999816894531,1546700
2021-02-08,56.9900016784668,57.83000183105469,56.939998626708984,57.33000183105469,57.33000183105469,1911500
2021-02-09,55.79999923706055,57.130001068115234,55.02000045776367,56.290000915527344,56.290000915527344,3083700
2021-02-10,55.720001220703125,55.869998931884766,54.06999969482422,55.279998779296875,55.279998779296875,3546100
2021-02-11,55.65999984741211,55.97999954223633,54.310001373291016,55.0099983215332,55.0099983215332,2320100
2021-02-12,54.79999923706055,55.720001220703125,54.5,54.95000076293945,54.95000076293945,1917300
2021-02-16,55.099998474121094,55.099998474121094,53.150001525878906,53.47999954223633,53.47999954223633,2144700
2021-02-17,53.189998626708984,54.349998474121094,53.029998779296875,54.220001220703125,54.220001220703125,2186700
2021-02-18,54.2599983215332,54.65999984741211,53.79999923706055,53.95000076293945,53.95000076293945,1218800
2021-02-19,54.08000183105469,54.939998626708984,54.08000183105469,54.599998474121094,54.599998474121094,2501300
2021-02-22,54.619998931884766,54.81999969482422,53.849998474121094,54.36000061035156,54.36000061035156,1504300
2021-02-23,54.189998626708984,54.220001220703125,52.79999923706055,53.72999954223633,53.72999954223633,2416600
2021-02-24,53.70000076293945,54.400001525878906,53.20000076293945,53.810001373291016,53.810001373291016,1893100
