Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,96.18000030517578,96.19999694824219,93.0199966430664,93.54000091552734,93.54000091552734,1297300
2021-01-05,93.20999908447266,93.8499984741211,92.5199966430664,93.63999938964844,93.63999938964844,1038000
2021-01-06,93.88999938964844,96.08000183105469,93.5,95.87999725341797,95.87999725341797,1608900
2021-01-07,96.22000122070312,97.26000213623047,95.70999908447266,96.7699966430664,96.7699966430664,1329000
2021-01-08,96.76000213623047,97.56999969482422,96.54000091552734,96.97000122070312,96.97000122070312,863100
2021-01-11,95.45999908447266,96.5999984741211,95.33999633789062,95.75,95.75,904700
2021-01-12,95.69000244140625,95.9800033569336,94.6500015258789,95.25,95.25,721300
2021-01-13,95.06999969482422,95.58000183105469,94.4000015258789,94.44000244140625,94.44000244140625,933500
2021-01-14,94.66000366210938,94.79000091552734,93.05000305175781,93.69999694824219,93.69999694824219,952200
2021-01-15,93.25,94.19999694824219,92.8499984741211,93.80999755859375,93.80999755859375,1147800
2021-01-19,94.20999908447266,95.55000305175781,93.93000030517578,94.66999816894531,94.66999816894531,1479500
2021-01-20,94.58999633789062,95.0999984741211,94.29000091552734,94.68000030517578,94.68000030517578,1293200
2021-01-21,94.66999816894531,94.83000183105469,93.55000305175781,93.97000122070312,93.97000122070312,825300
2021-01-22,94.01000213623047,94.69000244140625,93.68000030517578,94.4000015258789,94.4000015258789,782000
2021-01-25,94.33999633789062,94.70999908447266,93.5,94.13999938964844,94.13999938964844,674300
2021-01-26,94.33999633789062,94.4800033569336,92.94000244140625,93.3499984741211,93.3499984741211,1092100
