Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,40.040000915527344,40.060001373291016,38.400001525878906,38.40999984741211,38.40999984741211,2642100
2021-01-05,38.45000076293945,38.72999954223633,38.11000061035156,38.439998626708984,38.439998626708984,2390100
2021-01-06,38.25,38.349998474121094,37.61000061035156,38.18000030517578,38.18000030517578,2332400
2021-01-07,38.25,38.40999984741211,37.869998931884766,38.369998931884766,38.369998931884766,1722400
2021-01-08,38.40999984741211,39.130001068115234,38.33000183105469,38.75,38.75,1297800
2021-01-11,38.56999969482422,38.869998931884766,38.18000030517578,38.34000015258789,38.34000015258789,2476100
2021-01-12,38.209999084472656,38.529998779296875,37.75,38.15999984741211,38.15999984741211,1330600
2021-01-13,38.189998626708984,38.709999084472656,38.16999816894531,38.63999938964844,38.63999938964844,1486000
2021-01-14,38.790000915527344,38.86000061035156,38.34000015258789,38.58000183105469,38.58000183105469,1484400
2021-01-15,38.65999984741211,38.91999816894531,38.060001373291016,38.900001525878906,38.900001525878906,2195900
2021-01-19,39.16999816894531,39.41999816894531,38.540000915527344,38.689998626708984,38.689998626708984,1710100
2021-01-20,38.58000183105469,40.02000045776367,38.36000061035156,39.900001525878906,39.900001525878906,2415200
2021-01-21,39.790000915527344,40.060001373291016,39.470001220703125,40.0099983215332,40.0099983215332,2090800
2021-01-22,39.83000183105469,40.25,39.70000076293945,40.2400016784668,40.2400016784668,1923900
2021-01-25,40.349998474121094,40.869998931884766,40.029998779296875,40.09000015258789,40.09000015258789,1483500
2021-01-26,40.02000045776367,41.130001068115234,39.939998626708984,40.84000015258789,40.84000015258789,2255400
