Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,78.4000015258789,79.02999877929688,76.55000305175781,77.73999786376953,77.73999786376953,2180700
2021-01-05,77.5,78.5,77.33999633789062,78.20999908447266,78.20999908447266,1123600
2021-01-06,76.73999786376953,78.94999694824219,76.5199966430664,78.83000183105469,78.83000183105469,1807100
2021-01-07,78.4000015258789,80.0,78.4000015258789,79.62999725341797,79.62999725341797,1824500
2021-01-08,79.5,80.0,78.37000274658203,79.86000061035156,79.86000061035156,1586900
2021-01-11,79.6500015258789,79.80000305175781,78.44999694824219,78.87999725341797,78.87999725341797,1343700
2021-01-12,78.79000091552734,79.19000244140625,78.27999877929688,78.93000030517578,78.93000030517578,1199200
2021-01-13,79.01000213623047,80.81999969482422,78.87000274658203,80.6500015258789,80.6500015258789,2375500
2021-01-14,80.43000030517578,81.75,80.2300033569336,80.33000183105469,80.33000183105469,2282000
2021-01-15,80.12000274658203,80.47000122070312,79.08000183105469,80.20999908447266,80.20999908447266,1453900
2021-01-19,79.37999725341797,80.02999877929688,78.76000213623047,79.51000213623047,79.51000213623047,1332900
2021-01-20,79.08000183105469,80.0,78.80000305175781,79.73999786376953,79.73999786376953,1184200
2021-01-21,79.62000274658203,80.16999816894531,79.41000366210938,79.62000274658203,79.62000274658203,964300
2021-01-22,79.63999938964844,80.26000213623047,79.20999908447266,79.9000015258789,79.9000015258789,1312500
2021-01-25,79.8499984741211,81.36000061035156,79.76000213623047,80.5,80.5,1525600
2021-01-26,80.66000366210938,81.44000244140625,79.93000030517578,81.33000183105469,81.33000183105469,1010800
