Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.95000076293945,36.619998931884766,34.650001525878906,34.77000045776367,34.77000045776367,1062100
2021-01-05,35.04999923706055,36.34000015258789,35.02000045776367,36.130001068115234,36.130001068115234,790000
2021-01-06,37.119998931884766,38.34000015258789,36.97999954223633,37.790000915527344,37.790000915527344,1138800
2021-01-07,37.90999984741211,37.9900016784668,37.13999938964844,37.72999954223633,37.72999954223633,1000700
2021-01-08,37.880001068115234,37.88999938964844,36.439998626708984,36.97999954223633,36.97999954223633,718200
2021-01-11,36.16999816894531,37.38999938964844,36.02000045776367,37.25,37.25,582100
2021-01-12,37.54999923706055,38.349998474121094,37.29999923706055,37.84000015258789,37.84000015258789,796100
2021-01-13,37.970001220703125,38.040000915527344,36.97999954223633,37.06999969482422,37.06999969482422,534600
2021-01-14,37.34000015258789,38.849998474121094,37.06999969482422,38.560001373291016,38.560001373291016,1076100
2021-01-15,38.220001220703125,38.25,37.0,37.22999954223633,37.22999954223633,1021900
2021-01-19,37.75,38.59000015258789,37.5099983215332,38.25,38.25,724000
2021-01-20,38.38999938964844,39.02000045776367,38.16999816894531,38.54999923706055,38.54999923706055,690500
2021-01-21,38.310001373291016,38.779998779296875,38.209999084472656,38.54999923706055,38.54999923706055,689500
2021-01-22,37.97999954223633,38.720001220703125,37.720001220703125,38.560001373291016,38.560001373291016,784500
2021-01-25,38.02000045776367,38.4900016784668,37.11000061035156,37.439998626708984,37.439998626708984,551600
2021-01-26,38.08000183105469,38.08000183105469,36.689998626708984,36.91999816894531,36.91999816894531,417700
