Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,231.25,231.25,223.6699981689453,226.66000366210938,226.66000366210938,3088200
2021-01-05,226.94000244140625,228.89999389648438,224.35000610351562,227.75999450683594,227.75999450683594,2494000
2021-01-06,225.0,233.52999877929688,225.0,233.25,233.25,3754800
2021-01-07,231.86000061035156,235.3699951171875,231.47000122070312,234.02000427246094,234.02000427246094,2647800
2021-01-08,235.52999877929688,238.86000061035156,235.10000610351562,238.49000549316406,238.49000549316406,2511100
2021-01-11,240.0,240.35000610351562,234.42999267578125,237.57000732421875,237.57000732421875,2600500
2021-01-12,237.1199951171875,238.77999877929688,235.35000610351562,236.58999633789062,236.58999633789062,1771500
2021-01-13,235.99000549316406,238.5,235.22000122070312,237.74000549316406,237.74000549316406,1412300
2021-01-14,236.5,243.49000549316406,235.67999267578125,241.66000366210938,241.66000366210938,2594000
2021-01-15,241.17999267578125,246.83999633789062,240.02000427246094,245.49000549316406,245.49000549316406,2855200
2021-01-19,246.5,249.0,246.3800048828125,248.27000427246094,248.27000427246094,2172900
2021-01-20,247.4199981689453,253.35000610351562,246.1199951171875,252.36000061035156,252.36000061035156,2768200
2021-01-21,252.0,252.72999572753906,249.52000427246094,252.02999877929688,252.02999877929688,2215900
2021-01-22,252.25999450683594,255.22999572753906,250.55999755859375,253.5,253.5,1866600
2021-01-25,252.0500030517578,257.1099853515625,251.85000610351562,257.1000061035156,257.1000061035156,1830700
2021-01-26,256.5899963378906,259.07000732421875,254.86000061035156,258.6000061035156,258.6000061035156,2008900
