Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,46.689998626708984,46.900001525878906,45.599998474121094,46.119998931884766,46.119998931884766,6738800
2021-01-05,46.11000061035156,46.61000061035156,45.560001373291016,46.27000045776367,46.27000045776367,5334600
2021-01-06,47.529998779296875,49.630001068115234,47.029998779296875,49.0099983215332,49.0099983215332,12378300
2021-01-07,49.650001525878906,50.93000030517578,49.560001373291016,49.9900016784668,49.9900016784668,7778600
2021-01-08,50.040000915527344,50.22999954223633,48.810001373291016,49.31999969482422,49.31999969482422,6574400
2021-01-11,48.790000915527344,49.45000076293945,48.5099983215332,49.34000015258789,49.34000015258789,5631500
2021-01-12,49.84000015258789,50.099998474121094,49.459999084472656,49.650001525878906,49.650001525878906,5901900
2021-01-13,49.400001525878906,49.880001068115234,49.150001525878906,49.5099983215332,49.5099983215332,5536300
2021-01-14,49.61000061035156,49.790000915527344,49.27000045776367,49.279998779296875,49.279998779296875,6949400
2021-01-15,48.52000045776367,48.810001373291016,48.02000045776367,48.400001525878906,48.400001525878906,8210300
2021-01-19,48.36000061035156,48.66999816894531,48.029998779296875,48.06999969482422,48.06999969482422,12398000
2021-01-20,47.0,47.45000076293945,45.189998626708984,45.58000183105469,45.58000183105469,12256200
2021-01-21,45.689998626708984,46.08000183105469,45.189998626708984,45.66999816894531,45.66999816894531,12366300
2021-01-22,45.36000061035156,46.20000076293945,45.290000915527344,45.86000061035156,45.86000061035156,9036800
2021-01-25,45.560001373291016,46.04999923706055,44.90999984741211,45.7599983215332,45.7599983215332,9576900
2021-01-26,46.150001525878906,46.189998626708984,45.18000030517578,45.189998626708984,45.189998626708984,7909200
