Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,29.239999771118164,29.709999084472656,28.459999084472656,28.809999465942383,28.809999465942383,4234200
2021-01-05,28.829999923706055,29.604999542236328,28.760000228881836,29.44499969482422,29.44499969482422,3063100
2021-01-06,30.100000381469727,32.18000030517578,29.860000610351562,32.0099983215332,32.0099983215332,7887600
2021-01-07,31.989999771118164,31.989999771118164,30.920000076293945,30.940000534057617,30.940000534057617,5905200
2021-01-08,30.829999923706055,31.040000915527344,29.729999542236328,30.09000015258789,30.09000015258789,5907900
2021-01-11,29.969999313354492,30.59000015258789,29.790000915527344,30.329999923706055,30.329999923706055,5215900
2021-01-12,30.420000076293945,30.56999969482422,29.700000762939453,29.770000457763672,29.770000457763672,4787200
2021-01-13,29.59000015258789,30.030000686645508,29.329999923706055,29.959999084472656,29.959999084472656,6524000
2021-01-14,30.18000030517578,31.459999084472656,29.665000915527344,31.270000457763672,31.270000457763672,10724900
2021-01-15,31.1299991607666,31.739999771118164,30.729999542236328,31.489999771118164,31.489999771118164,9718500
2021-01-19,31.65999984741211,31.65999984741211,29.850000381469727,30.010000228881836,30.010000228881836,5599900
2021-01-20,30.030000686645508,31.270000457763672,30.030000686645508,31.020000457763672,31.020000457763672,8677200
2021-01-21,30.729999542236328,31.31999969482422,30.6299991607666,31.040000915527344,31.040000915527344,4676500
2021-01-22,30.850000381469727,30.860000610351562,29.84000015258789,30.15999984741211,30.15999984741211,6466900
2021-01-25,30.200000762939453,32.220001220703125,30.094999313354492,32.09000015258789,32.09000015258789,9136900
2021-01-26,32.189998626708984,35.18000030517578,32.189998626708984,34.93000030517578,34.93000030517578,15512300
