Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,33.529998779296875,33.66999816894531,32.599998474121094,32.810001373291016,32.810001373291016,4859100
2021-01-05,32.869998931884766,33.31999969482422,32.810001373291016,33.119998931884766,33.119998931884766,3909000
2021-01-06,33.22999954223633,33.59000015258789,32.91999816894531,33.290000915527344,33.290000915527344,5602100
2021-01-07,33.5,33.810001373291016,33.29999923706055,33.61000061035156,33.61000061035156,3984700
2021-01-08,33.810001373291016,34.36000061035156,33.2400016784668,33.380001068115234,33.380001068115234,4376000
2021-01-11,33.0099983215332,33.400001525878906,32.900001525878906,33.099998474121094,33.099998474121094,4554100
2021-01-12,33.0,33.18000030517578,32.560001373291016,32.709999084472656,32.709999084472656,3958200
2021-01-13,32.7400016784668,33.02000045776367,32.099998474121094,32.15999984741211,32.15999984741211,4096600
2021-01-14,32.5,33.11000061035156,32.27000045776367,32.66999816894531,32.66999816894531,3286800
2021-01-15,32.38999938964844,32.650001525878906,31.889999389648438,32.52000045776367,32.52000045776367,2511500
2021-01-19,32.72999954223633,32.97999954223633,32.439998626708984,32.70000076293945,32.70000076293945,2997600
2021-01-20,32.7400016784668,33.66999816894531,32.599998474121094,33.540000915527344,33.540000915527344,3678100
2021-01-21,33.29999923706055,33.529998779296875,33.029998779296875,33.34000015258789,33.34000015258789,5861700
2021-01-22,33.16999816894531,33.36000061035156,32.56999969482422,33.209999084472656,33.209999084472656,6098600
2021-01-25,33.220001220703125,33.7599983215332,33.119998931884766,33.5,33.5,5690100
2021-01-26,33.599998474121094,33.86000061035156,33.130001068115234,33.13999938964844,33.13999938964844,4191500
