Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,46.47999954223633,46.540000915527344,44.560001373291016,45.040000915527344,45.040000915527344,10256300
2021-01-05,44.900001525878906,46.119998931884766,44.84000015258789,45.63999938964844,45.63999938964844,5204400
2021-01-06,45.5,46.970001220703125,45.369998931884766,46.75,46.75,7492800
2021-01-07,46.75,47.84000015258789,46.72999954223633,47.33000183105469,47.33000183105469,6282300
2021-01-08,47.63999938964844,47.939998626708984,46.709999084472656,46.97999954223633,46.97999954223633,4770600
2021-01-11,46.5099983215332,48.040000915527344,46.119998931884766,47.439998626708984,47.439998626708984,7914500
2021-01-12,47.70000076293945,48.47999954223633,47.279998779296875,48.130001068115234,48.130001068115234,5356800
2021-01-13,47.88999938964844,48.43000030517578,47.47999954223633,47.9900016784668,47.9900016784668,6261900
2021-01-14,48.650001525878906,49.470001220703125,48.439998626708984,48.81999969482422,48.81999969482422,8090600
2021-01-15,48.58000183105469,48.709999084472656,46.63999938964844,46.65999984741211,46.65999984741211,7359100
2021-01-19,47.20000076293945,47.650001525878906,46.7599983215332,46.90999984741211,46.90999984741211,4780700
2021-01-20,47.099998474121094,48.45000076293945,46.900001525878906,48.209999084472656,48.209999084472656,6972500
2021-01-21,47.75,47.939998626708984,47.119998931884766,47.77000045776367,47.77000045776367,5663900
2021-01-22,47.18000030517578,47.75,47.06999969482422,47.38999938964844,47.38999938964844,4812500
2021-01-25,47.279998779296875,47.34000015258789,45.16999816894531,45.619998931884766,45.619998931884766,13345700
2021-01-26,45.75,46.220001220703125,45.599998474121094,45.810001373291016,45.810001373291016,5667200
2021-01-27,45.25,45.70000076293945,43.869998931884766,44.150001525878906,44.150001525878906,10428700
2021-01-28,45.15999984741211,46.25,44.33000183105469,44.599998474121094,44.599998474121094,12404600
2021-01-29,44.25,44.95000076293945,43.720001220703125,43.939998626708984,43.939998626708984,9850500
2021-02-01,44.34000015258789,45.189998626708984,44.09000015258789,44.790000915527344,44.790000915527344,5861200
2021-02-02,45.599998474121094,46.18000030517578,45.349998474121094,45.619998931884766,45.619998931884766,6203500
2021-02-03,45.599998474121094,46.869998931884766,45.5,46.54999923706055,46.54999923706055,6118700
2021-02-04,46.790000915527344,49.18000030517578,46.709999084472656,49.130001068115234,49.130001068115234,10621700
2021-02-05,49.7599983215332,50.88999938964844,49.11000061035156,50.04999923706055,50.04999923706055,10470100
2021-02-08,50.52000045776367,53.290000915527344,50.209999084472656,52.2400016784668,52.2400016784668,11359100
2021-02-09,51.529998779296875,51.75,50.529998779296875,51.18000030517578,51.18000030517578,5409800
2021-02-10,51.5,52.34000015258789,51.15999984741211,51.279998779296875,51.279998779296875,7570800
2021-02-11,51.02000045776367,51.47999954223633,50.34000015258789,51.41999816894531,51.41999816894531,5238000
2021-02-12,51.29999923706055,51.84000015258789,50.970001220703125,51.34000015258789,51.34000015258789,4658500
2021-02-16,51.810001373291016,52.02000045776367,50.81999969482422,51.959999084472656,51.959999084472656,7400700
2021-02-17,51.70000076293945,52.529998779296875,51.209999084472656,52.439998626708984,52.439998626708984,6255300
2021-02-18,51.93000030517578,52.20000076293945,50.970001220703125,51.95000076293945,51.95000076293945,5030900
2021-02-19,52.22999954223633,53.84000015258789,52.099998474121094,52.810001373291016,52.810001373291016,6332100
2021-02-22,54.029998779296875,55.7400016784668,53.290000915527344,54.790000915527344,54.790000915527344,11234900
2021-02-23,56.20000076293945,57.41999816894531,54.310001373291016,56.720001220703125,56.720001220703125,13646700
2021-02-24,57.599998474121094,59.63999938964844,57.380001068115234,59.290000915527344,59.290000915527344,14859600
