Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,92.51000213623047,92.55000305175781,88.80000305175781,90.5999984741211,90.5999984741211,3006600
2021-01-05,89.88999938964844,91.66000366210938,89.44999694824219,91.41999816894531,91.41999816894531,2530100
2021-01-06,91.05999755859375,91.4000015258789,90.08999633789062,90.69999694824219,90.69999694824219,3788900
2021-01-07,90.56999969482422,93.5999984741211,90.2699966430664,93.5,93.5,3020400
2021-01-08,93.77999877929688,95.05999755859375,92.94999694824219,94.98999786376953,94.98999786376953,3138800
2021-01-11,94.86000061035156,95.11000061035156,92.54000091552734,92.94000244140625,92.94000244140625,1508800
2021-01-12,93.26000213623047,94.43000030517578,92.61000061035156,93.98999786376953,93.98999786376953,2694200
2021-01-13,94.0,94.16000366210938,91.80999755859375,91.87000274658203,91.87000274658203,3372600
2021-01-14,91.72000122070312,92.68000030517578,90.52999877929688,91.36000061035156,91.36000061035156,2386100
2021-01-15,90.30000305175781,92.5,89.72000122070312,91.6500015258789,91.6500015258789,3070700
2021-01-19,92.33999633789062,92.98999786376953,90.0199966430664,90.08000183105469,90.08000183105469,2363500
2021-01-20,90.12999725341797,90.47000122070312,89.29000091552734,89.61000061035156,89.61000061035156,1987200
2021-01-21,89.61000061035156,89.69000244140625,88.62000274658203,89.19999694824219,89.19999694824219,1278000
2021-01-22,89.11000061035156,89.4000015258789,88.08000183105469,88.19999694824219,88.19999694824219,1196700
2021-01-25,88.55999755859375,89.4000015258789,88.11000061035156,88.45999908447266,88.45999908447266,1738800
2021-01-26,88.30000305175781,89.73999786376953,88.27999877929688,88.80000305175781,88.80000305175781,1437600
