Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,97.8499984741211,97.94999694824219,95.06999969482422,96.5,96.5,1753300
2021-01-05,96.7300033569336,98.87999725341797,94.88999938964844,97.76000213623047,97.76000213623047,1800200
2021-01-06,100.16000366210938,107.1500015258789,100.16000366210938,106.16999816894531,106.16999816894531,2844800
2021-01-07,106.55000305175781,110.38999938964844,106.23999786376953,110.12999725341797,110.12999725341797,2068400
2021-01-08,110.06999969482422,112.4800033569336,109.54000091552734,110.02999877929688,110.02999877929688,1801000
2021-01-11,109.16999816894531,110.48999786376953,106.0999984741211,107.3499984741211,107.3499984741211,1582700
2021-01-12,107.48999786376953,107.7699966430664,106.1500015258789,106.5199966430664,106.5199966430664,1441900
2021-01-13,106.31999969482422,106.5199966430664,105.4000015258789,105.62000274658203,105.62000274658203,940300
2021-01-14,105.68000030517578,106.66000366210938,105.3499984741211,105.63999938964844,105.63999938964844,948300
2021-01-15,105.5999984741211,107.88999938964844,104.52999877929688,106.80000305175781,106.80000305175781,3229200
2021-01-19,107.48999786376953,107.88999938964844,103.23999786376953,103.5,103.5,1368000
2021-01-20,103.19000244140625,104.38999938964844,102.7699966430664,103.79000091552734,103.79000091552734,1297900
2021-01-21,103.66999816894531,105.41000366210938,102.7300033569336,104.91000366210938,104.91000366210938,1218600
2021-01-22,104.66000366210938,108.72000122070312,104.66000366210938,107.76000213623047,107.76000213623047,1595400
2021-01-25,107.08999633789062,107.5199966430664,106.0,106.87000274658203,106.87000274658203,693100
2021-01-26,107.66999816894531,109.62000274658203,106.94000244140625,108.83999633789062,108.83999633789062,813900
