Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,260.0,263.0,251.35000610351562,254.6999969482422,254.6999969482422,979700
2021-01-05,254.75999450683594,259.510009765625,253.7899932861328,258.8900146484375,258.8900146484375,791800
2021-01-06,253.2899932861328,255.0399932861328,249.25999450683594,249.6999969482422,249.6999969482422,854400
2021-01-07,252.67999267578125,259.44000244140625,252.22999572753906,258.8399963378906,258.8399963378906,743500
2021-01-08,259.989990234375,264.3299865722656,259.2900085449219,262.79998779296875,262.79998779296875,630400
2021-01-11,258.1600036621094,264.6199951171875,258.1600036621094,260.42999267578125,260.42999267578125,533300
2021-01-12,261.4800109863281,261.8399963378906,255.82000732421875,258.5799865722656,258.5799865722656,560200
2021-01-13,258.95001220703125,259.8800048828125,253.4600067138672,257.1400146484375,257.1400146484375,700800
2021-01-14,257.1199951171875,260.4800109863281,257.0,257.9100036621094,257.9100036621094,563000
2021-01-15,258.67999267578125,260.8599853515625,255.0,258.9200134277344,258.9200134277344,624200
2021-01-19,261.6600036621094,268.6400146484375,261.1000061035156,268.20001220703125,268.20001220703125,819300
2021-01-20,270.8299865722656,280.1099853515625,270.8299865722656,273.42999267578125,273.42999267578125,985500
2021-01-21,276.20001220703125,276.20001220703125,271.2699890136719,272.8699951171875,272.8699951171875,600400
2021-01-22,273.2300109863281,277.2200012207031,269.75,270.1400146484375,270.1400146484375,562900
2021-01-25,273.25,274.489990234375,265.0400085449219,269.6300048828125,269.6300048828125,475000
2021-01-26,269.8299865722656,270.1700134277344,265.30999755859375,266.0899963378906,266.0899963378906,563300
2021-01-27,262.5899963378906,266.510009765625,252.10000610351562,254.52999877929688,254.52999877929688,812800
2021-01-28,257.5,264.17999267578125,256.0199890136719,259.1600036621094,259.1600036621094,835500
2021-01-29,257.0799865722656,260.6099853515625,253.72000122070312,255.4499969482422,255.4499969482422,791300
2021-02-01,259.9599914550781,264.82000732421875,257.4100036621094,263.57000732421875,263.57000732421875,643000
2021-02-02,264.010009765625,270.1600036621094,264.010009765625,269.760009765625,269.760009765625,700000
2021-02-03,270.0,270.3699951171875,263.5199890136719,265.2099914550781,265.2099914550781,689000
2021-02-04,266.1199951171875,270.2699890136719,264.7200012207031,270.0899963378906,270.0899963378906,500900
2021-02-05,271.8599853515625,276.9700012207031,271.6099853515625,272.9200134277344,272.9200134277344,697500
2021-02-08,275.29998779296875,278.3900146484375,274.19000244140625,276.4800109863281,276.4800109863281,625200
2021-02-09,276.4800109863281,279.92999267578125,275.4100036621094,278.1600036621094,278.1600036621094,350300
2021-02-10,278.0299987792969,280.239990234375,275.5,276.8699951171875,276.8699951171875,703300
2021-02-11,279.0799865722656,287.1099853515625,278.3800048828125,286.70001220703125,286.70001220703125,666500
2021-02-12,286.7099914550781,293.30999755859375,285.0899963378906,292.0899963378906,292.0899963378906,604700
2021-02-16,299.6199951171875,300.9100036621094,289.9599914550781,290.6700134277344,290.6700134277344,1102400
2021-02-17,286.9100036621094,287.94000244140625,278.8599853515625,283.760009765625,283.760009765625,929400
2021-02-18,278.1000061035156,279.05999755859375,269.2900085449219,270.95001220703125,270.95001220703125,1160000
2021-02-19,272.6099853515625,274.8299865722656,267.3500061035156,268.07000732421875,268.07000732421875,1111700
2021-02-22,265.8299865722656,266.79998779296875,253.8699951171875,254.69000244140625,254.69000244140625,1150900
2021-02-23,251.74000549316406,254.6699981689453,246.08999633789062,253.2100067138672,253.2100067138672,1567100
2021-02-24,248.88999938964844,260.8900146484375,247.0,260.67999267578125,260.67999267578125,1294500
