Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,39.0,39.599998474121094,38.060001373291016,38.529998779296875,38.262184143066406,2668100
2021-01-05,38.70000076293945,40.4900016784668,38.70000076293945,40.06999969482422,39.79147720336914,2632200
2021-01-06,40.880001068115234,43.29999923706055,40.34000015258789,42.70000076293945,42.4031982421875,4689000
2021-01-07,43.5,43.97999954223633,42.58000183105469,42.77000045776367,42.472713470458984,3248200
2021-01-08,43.04999923706055,43.2599983215332,42.13999938964844,43.15999984741211,42.86000061035156,3449300
2021-01-11,42.15999984741211,43.459999084472656,41.900001525878906,43.11000061035156,42.81034851074219,2159500
2021-01-12,43.52000045776367,45.959999084472656,42.95000076293945,45.7400016784668,45.42206954956055,3698600
2021-01-13,46.20000076293945,47.0,44.970001220703125,45.290000915527344,44.975196838378906,2976800
2021-01-14,45.369998931884766,45.95000076293945,45.290000915527344,45.29999923706055,44.98512649536133,2216200
2021-01-15,45.16999816894531,45.66999816894531,44.33000183105469,45.560001373291016,45.24332046508789,2531500
2021-01-19,45.97999954223633,46.189998626708984,44.5,44.9900016784668,44.677284240722656,2465300
2021-01-20,45.22999954223633,45.36000061035156,43.7400016784668,44.130001068115234,43.82326126098633,1766200
2021-01-21,44.31999969482422,44.560001373291016,43.220001220703125,43.459999084472656,43.15791320800781,1742600
2021-01-22,42.790000915527344,43.72999954223633,42.54999923706055,43.400001525878906,43.09833526611328,1457300
2021-01-25,43.029998779296875,43.65999984741211,42.150001525878906,43.470001220703125,43.1678466796875,2102600
2021-01-26,43.95000076293945,44.2400016784668,41.88999938964844,41.97999954223633,41.688201904296875,2150400
2021-01-27,41.099998474121094,41.7400016784668,39.869998931884766,40.880001068115234,40.59585189819336,3581200
2021-01-28,41.5,42.400001525878906,41.18000030517578,42.20000076293945,41.906673431396484,3499000
2021-01-29,42.040000915527344,42.970001220703125,41.0,41.380001068115234,41.09237289428711,4684900
2021-02-01,41.88999938964844,43.31999969482422,41.880001068115234,42.970001220703125,42.671321868896484,2131800
2021-02-02,43.650001525878906,43.84000015258789,42.65999984741211,43.400001525878906,43.09833526611328,1786200
2021-02-03,43.56999969482422,44.220001220703125,42.68000030517578,42.79999923706055,42.50250244140625,1992700
2021-02-04,42.720001220703125,43.68000030517578,42.310001373291016,43.16999816894531,42.869930267333984,1774700
2021-02-05,43.689998626708984,44.70000076293945,42.75,43.13999938964844,42.84014129638672,1217100
2021-02-08,43.68000030517578,44.41999816894531,43.33000183105469,43.970001220703125,43.664371490478516,1443800
2021-02-09,44.040000915527344,44.22999954223633,43.400001525878906,43.9900016784668,43.684234619140625,1431900
2021-02-10,44.41999816894531,44.41999816894531,42.150001525878906,43.2400016784668,42.93944549560547,1939900
2021-02-11,43.47999954223633,43.5,42.43000030517578,43.15999984741211,42.86000061035156,1444400
2021-02-12,42.58000183105469,44.400001525878906,42.5099983215332,44.36000061035156,44.36000061035156,1494400
2021-02-16,44.599998474121094,45.560001373291016,43.880001068115234,45.2400016784668,45.2400016784668,2338600
2021-02-17,44.88999938964844,45.45000076293945,44.09000015258789,45.060001373291016,45.060001373291016,1804700
2021-02-18,45.349998474121094,46.7400016784668,42.849998474121094,43.869998931884766,43.869998931884766,3421500
2021-02-19,44.4900016784668,45.849998474121094,44.06999969482422,45.7599983215332,45.7599983215332,2241400
2021-02-22,45.880001068115234,47.45000076293945,45.31999969482422,46.869998931884766,46.869998931884766,2543000
2021-02-23,46.86000061035156,47.0,44.709999084472656,46.75,46.75,1566900
2021-02-24,46.65999984741211,48.880001068115234,46.65999984741211,48.61000061035156,48.61000061035156,2142500
