Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,73.33999633789062,73.54000091552734,71.0199966430664,72.25,72.25,1441000
2021-01-05,69.7699966430664,72.91000366210938,69.62999725341797,72.68000030517578,72.68000030517578,1730500
2021-01-06,74.87000274658203,78.58000183105469,74.61000061035156,77.62999725341797,77.62999725341797,3674600
2021-01-07,78.44999694824219,79.30000305175781,77.62000274658203,77.7300033569336,77.7300033569336,1810400
2021-01-08,77.7300033569336,78.29000091552734,76.12000274658203,77.12999725341797,77.12999725341797,1773600
2021-01-11,76.12000274658203,78.3499984741211,75.52999877929688,78.13999938964844,78.13999938964844,1999900
2021-01-12,78.69999694824219,80.70999908447266,78.19000244140625,80.41999816894531,80.41999816894531,2391400
2021-01-13,80.19999694824219,81.08000183105469,78.52999877929688,78.66000366210938,78.66000366210938,2039300
2021-01-14,79.37999725341797,79.9800033569336,78.66999816894531,79.58000183105469,79.58000183105469,2111500
2021-01-15,78.27999877929688,78.73999786376953,76.43000030517578,77.18000030517578,77.18000030517578,2502400
2021-01-19,75.1500015258789,79.36000061035156,74.06999969482422,78.4000015258789,78.4000015258789,5215200
2021-01-20,78.66000366210938,78.79000091552734,76.11000061035156,76.63999938964844,76.63999938964844,3542800
2021-01-21,76.73999786376953,77.02999877929688,74.5199966430664,74.58000183105469,74.58000183105469,2562600
2021-01-22,73.45999908447266,74.75,73.22000122070312,74.16999816894531,74.16999816894531,3920300
2021-01-25,73.18000030517578,73.52999877929688,72.18000030517578,72.55000305175781,72.55000305175781,2066900
2021-01-26,73.16000366210938,73.54000091552734,72.26000213623047,72.62999725341797,72.62999725341797,1727000
