Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,133.72999572753906,133.92999267578125,130.6999969482422,132.00999450683594,132.00999450683594,1443800
2021-01-05,132.2899932861328,133.0399932861328,131.5399932861328,131.97000122070312,131.97000122070312,1101800
2021-01-06,132.35000610351562,136.49000549316406,131.9199981689453,135.39999389648438,135.39999389648438,1022800
2021-01-07,134.94000244140625,136.8800048828125,134.6699981689453,136.8000030517578,136.8000030517578,881700
2021-01-08,135.42999267578125,139.13999938964844,135.42999267578125,138.80999755859375,138.80999755859375,787100
2021-01-11,138.2100067138672,141.8699951171875,138.0,140.89999389648438,140.89999389648438,1129200
2021-01-12,140.99000549316406,142.67999267578125,140.86000061035156,141.9199981689453,141.9199981689453,946500
2021-01-13,142.07000732421875,143.5,142.0,142.49000549316406,142.49000549316406,1414500
2021-01-14,143.22000122070312,143.27000427246094,140.7899932861328,142.1300048828125,142.1300048828125,959100
2021-01-15,141.44000244140625,142.52000427246094,139.3800048828125,140.0399932861328,140.0399932861328,2754200
2021-01-19,142.2100067138672,143.0,140.24000549316406,142.25999450683594,142.25999450683594,896200
2021-01-20,143.3800048828125,144.3000030517578,141.5,143.6699981689453,143.6699981689453,1267000
2021-01-21,144.08999633789062,144.39999389648438,140.4499969482422,141.39999389648438,141.39999389648438,692700
2021-01-22,141.2899932861328,141.52999877929688,139.22000122070312,140.4199981689453,140.4199981689453,1127000
2021-01-25,140.5399932861328,142.82000732421875,139.72000122070312,142.3000030517578,142.3000030517578,836100
2021-01-26,142.72999572753906,143.30999755859375,140.49000549316406,141.1300048828125,141.1300048828125,971500
