Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,61.380001068115234,61.4900016784668,58.95000076293945,59.36000061035156,59.36000061035156,4774300
2021-01-05,59.529998779296875,59.970001220703125,59.27000045776367,59.75,59.75,3905200
2021-01-06,60.060001373291016,61.599998474121094,59.849998474121094,61.209999084472656,61.209999084472656,4102500
2021-01-07,61.380001068115234,61.54999923706055,60.810001373291016,61.13999938964844,61.13999938964844,4690300
2021-01-08,61.06999969482422,61.709999084472656,60.77000045776367,61.56999969482422,61.56999969482422,3965800
2021-01-11,61.189998626708984,61.720001220703125,60.75,61.209999084472656,61.209999084472656,2873300
2021-01-12,61.04999923706055,61.150001525878906,58.5,58.81999969482422,58.81999969482422,7012200
2021-01-13,58.86000061035156,59.97999954223633,58.849998474121094,59.709999084472656,59.709999084472656,3949500
2021-01-14,59.58000183105469,59.689998626708984,58.97999954223633,59.040000915527344,59.040000915527344,3776700
2021-01-15,58.75,59.849998474121094,58.459999084472656,59.65999984741211,59.65999984741211,4107900
2021-01-19,60.310001373291016,61.13999938964844,59.88999938964844,61.060001373291016,61.060001373291016,6270300
2021-01-20,60.779998779296875,61.130001068115234,60.15999984741211,60.650001525878906,60.650001525878906,5151000
2021-01-21,60.0,60.59000015258789,59.61000061035156,59.880001068115234,59.880001068115234,3530800
2021-01-22,59.720001220703125,60.540000915527344,59.630001068115234,60.13999938964844,60.13999938964844,3079400
2021-01-25,59.869998931884766,61.040000915527344,59.58000183105469,61.02000045776367,61.02000045776367,4013100
2021-01-26,60.88999938964844,60.939998626708984,59.689998626708984,59.689998626708984,59.689998626708984,3222800
