Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.079999923706055,22.3799991607666,21.59000015258789,21.950000762939453,21.950000762939453,8743400
2021-01-05,22.219999313354492,23.809999465942383,22.209999084472656,23.1299991607666,23.1299991607666,16256600
2021-01-06,23.959999084472656,25.030000686645508,23.709999084472656,24.40999984741211,24.40999984741211,19456300
2021-01-07,24.540000915527344,25.469999313354492,24.469999313354492,24.8799991607666,24.8799991607666,14502400
2021-01-08,25.0,25.3700008392334,24.479999542236328,24.84000015258789,24.84000015258789,11951900
2021-01-11,24.200000762939453,25.1200008392334,24.049999237060547,24.989999771118164,24.989999771118164,16878200
2021-01-12,25.5,26.729999542236328,25.170000076293945,26.139999389648438,26.139999389648438,20803200
2021-01-13,26.18000030517578,26.450000762939453,25.25,25.459999084472656,25.459999084472656,11276800
2021-01-14,25.530000686645508,26.3799991607666,25.450000762939453,25.959999084472656,25.959999084472656,10285800
2021-01-15,25.450000762939453,25.690000534057617,24.639999389648438,24.90999984741211,24.90999984741211,13443900
2021-01-19,25.200000762939453,25.899999618530273,25.110000610351562,25.420000076293945,25.420000076293945,21249400
2021-01-20,25.549999237060547,25.68000030517578,24.920000076293945,25.350000381469727,25.350000381469727,10571800
2021-01-21,25.1200008392334,25.329999923706055,23.950000762939453,24.190000534057617,24.190000534057617,21096000
2021-01-22,23.709999084472656,24.530000686645508,23.450000762939453,24.40999984741211,24.40999984741211,13554600
2021-01-25,24.3700008392334,24.3700008392334,23.209999084472656,23.739999771118164,23.739999771118164,15541000
2021-01-26,24.06999969482422,24.389999389648438,22.729999542236328,22.739999771118164,22.739999771118164,20225800
