Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,95.77999877929688,95.95999908447266,93.18000030517578,93.98999786376953,93.98999786376953,987600
2021-01-05,93.80000305175781,94.48999786376953,92.33000183105469,94.2300033569336,94.2300033569336,825200
2021-01-06,93.76000213623047,95.25,93.33999633789062,93.93000030517578,93.93000030517578,1199500
2021-01-07,93.95999908447266,94.88999938964844,92.6500015258789,94.79000091552734,94.79000091552734,1090400
2021-01-08,95.0199966430664,95.4000015258789,94.05000305175781,95.20999908447266,95.20999908447266,842400
2021-01-11,95.54000091552734,95.86000061035156,93.08000183105469,93.62999725341797,93.62999725341797,765000
2021-01-12,93.68000030517578,93.94999694824219,91.95999908447266,92.44999694824219,92.44999694824219,1118600
2021-01-13,92.83999633789062,93.75,92.3499984741211,93.26000213623047,93.26000213623047,953700
2021-01-14,93.04000091552734,93.04000091552734,90.91999816894531,91.62000274658203,91.62000274658203,2018700
2021-01-15,91.86000061035156,93.95999908447266,91.4800033569336,93.43000030517578,93.43000030517578,1893300
2021-01-19,93.80999755859375,94.18000030517578,91.91999816894531,93.01000213623047,93.01000213623047,1442300
2021-01-20,92.80000305175781,93.05000305175781,91.22000122070312,91.75,91.75,1143000
2021-01-21,91.75,91.83999633789062,90.55999755859375,91.45999908447266,91.45999908447266,878900
2021-01-22,91.51000213623047,92.31999969482422,90.48999786376953,91.87000274658203,91.87000274658203,1051900
2021-01-25,92.11000061035156,94.86000061035156,91.93000030517578,94.55000305175781,94.55000305175781,1513100
2021-01-26,94.55000305175781,96.41000366210938,93.77999877929688,96.08999633789062,96.08999633789062,1613800
2021-01-27,95.87000274658203,98.80000305175781,93.95999908447266,94.06999969482422,94.06999969482422,2608500
2021-01-28,91.0,94.98999786376953,89.66000366210938,91.0199966430664,91.0199966430664,1862700
2021-01-29,90.6500015258789,91.19999694824219,88.37999725341797,89.54000091552734,89.54000091552734,2713800
2021-02-01,89.26000213623047,90.02999877929688,87.38999938964844,89.18000030517578,89.18000030517578,1402800
2021-02-02,89.23999786376953,91.16999816894531,88.58000183105469,89.4800033569336,89.4800033569336,1132800
2021-02-03,89.37000274658203,89.91000366210938,87.66000366210938,88.72000122070312,88.72000122070312,1315900
2021-02-04,88.76000213623047,89.62999725341797,88.5,88.87999725341797,88.87999725341797,835200
2021-02-05,89.25,90.98999786376953,88.5999984741211,90.29000091552734,90.29000091552734,1610200
2021-02-08,90.91000366210938,91.19999694824219,89.70999908447266,90.83000183105469,90.83000183105469,858900
2021-02-09,90.98999786376953,91.3499984741211,90.25,90.7699966430664,90.7699966430664,792600
2021-02-10,91.48999786376953,91.48999786376953,90.12000274658203,90.80000305175781,90.80000305175781,710500
2021-02-11,90.61000061035156,91.08999633789062,89.44999694824219,89.87999725341797,89.87999725341797,611400
2021-02-12,89.87999725341797,90.12999725341797,88.63999938964844,89.6500015258789,89.6500015258789,1062000
2021-02-16,89.69999694824219,90.11000061035156,86.87000274658203,86.93000030517578,86.93000030517578,2056800
2021-02-17,86.22000122070312,86.80999755859375,85.5999984741211,85.94999694824219,85.94999694824219,3036000
2021-02-18,85.87000274658203,87.58999633789062,85.06999969482422,86.48999786376953,86.48999786376953,1917000
2021-02-19,86.81999969482422,86.81999969482422,83.97000122070312,84.12000274658203,84.12000274658203,1446300
2021-02-22,84.12000274658203,84.12000274658203,82.76000213623047,83.95999908447266,83.95999908447266,1404400
2021-02-23,84.26000213623047,85.63999938964844,83.91000366210938,84.37000274658203,84.37000274658203,1376700
2021-02-24,83.6500015258789,85.3499984741211,83.54000091552734,84.80000305175781,84.80000305175781,2024800
