Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,210.67999267578125,211.7100067138672,203.0,203.6999969482422,203.6999969482422,1654000
2021-01-05,204.1199951171875,205.22999572753906,199.99000549316406,202.0,202.0,1435000
2021-01-06,203.77999877929688,205.2100067138672,200.60000610351562,203.6999969482422,203.6999969482422,1792300
2021-01-07,203.8300018310547,207.0,202.55999755859375,205.25,205.25,1324300
2021-01-08,206.25,207.11000061035156,202.0800018310547,203.63999938964844,203.63999938964844,925300
2021-01-11,204.42999267578125,204.42999267578125,199.13999938964844,199.22999572753906,199.22999572753906,872100
2021-01-12,198.47999572753906,202.11000061035156,197.6300048828125,199.9499969482422,199.9499969482422,1075400
2021-01-13,199.75,205.1199951171875,199.1300048828125,204.27000427246094,204.27000427246094,1148700
2021-01-14,204.5399932861328,206.08999633789062,200.91000366210938,205.5,205.5,1049400
2021-01-15,203.58999633789062,207.22999572753906,203.58999633789062,206.64999389648438,206.64999389648438,979900
2021-01-19,207.00999450683594,209.16000366210938,206.0800018310547,208.5,208.5,1007100
2021-01-20,208.83999633789062,211.07000732421875,207.30999755859375,210.27000427246094,210.27000427246094,887100
2021-01-21,210.22999572753906,212.75,208.44000244140625,208.57000732421875,208.57000732421875,928400
2021-01-22,207.72999572753906,208.0500030517578,205.8000030517578,206.5,206.5,1141600
2021-01-25,205.19000244140625,210.57000732421875,205.1199951171875,209.32000732421875,209.32000732421875,829900
2021-01-26,210.30999755859375,211.5399932861328,207.61000061035156,210.22000122070312,210.22000122070312,629200
