Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,167.3000030517578,170.52999877929688,162.11399841308594,164.58999633789062,164.58999633789062,1249700
2021-01-05,164.39999389648438,169.38999938964844,163.10000610351562,169.25,169.25,1150100
2021-01-06,166.77000427246094,174.27000427246094,166.11000061035156,172.0,172.0,1273200
2021-01-07,174.6999969482422,179.1699981689453,174.64999389648438,178.57000732421875,178.57000732421875,1064500
2021-01-08,180.77999877929688,182.0,177.47999572753906,179.39999389648438,179.39999389648438,791600
2021-01-11,178.4199981689453,184.47000122070312,177.75999450683594,182.75999450683594,182.75999450683594,1029300
2021-01-12,183.83999633789062,186.13999938964844,181.64999389648438,182.32000732421875,182.32000732421875,817400
2021-01-13,182.11000061035156,182.69000244140625,178.1999969482422,180.07000732421875,180.07000732421875,887700
2021-01-14,180.9199981689453,185.42999267578125,180.5449981689453,183.94000244140625,183.94000244140625,844400
2021-01-15,184.3300018310547,184.35000610351562,176.33999633789062,177.2899932861328,177.2899932861328,1457600
2021-01-19,179.55999755859375,186.14999389648438,179.55999755859375,185.6699981689453,185.6699981689453,884000
2021-01-20,188.47999572753906,191.8249969482422,185.63999938964844,186.02999877929688,186.02999877929688,738400
2021-01-21,188.4199981689453,188.86000061035156,181.8800048828125,184.1199951171875,184.1199951171875,1019000
2021-01-22,182.77000427246094,184.13999938964844,180.22000122070312,180.66000366210938,180.66000366210938,787500
2021-01-25,183.2899932861328,184.0500030517578,179.0500030517578,180.9199981689453,180.9199981689453,841200
2021-01-26,180.3300018310547,181.35000610351562,174.77999877929688,174.94000244140625,174.94000244140625,1021500
2021-01-27,172.0,172.0,163.02000427246094,165.63999938964844,165.63999938964844,1584000
2021-01-28,168.39999389648438,172.3300018310547,166.89999389648438,169.8000030517578,169.8000030517578,1563200
2021-01-29,182.02000427246094,182.42999267578125,170.74000549316406,170.8800048828125,170.8800048828125,2833100
2021-02-01,174.36000061035156,184.0800018310547,174.22999572753906,183.3000030517578,183.3000030517578,2154100
2021-02-02,185.1999969482422,186.24000549316406,176.0679931640625,179.3300018310547,179.3300018310547,2093600
2021-02-03,182.0500030517578,182.5500030517578,174.33999633789062,175.9499969482422,175.9499969482422,3003200
2021-02-04,166.0,170.6699981689453,163.25,167.69000244140625,167.69000244140625,5452100
2021-02-05,168.5,168.5,165.55999755859375,167.13999938964844,167.13999938964844,2089600
2021-02-08,169.16000366210938,171.22999572753906,167.25,170.75999450683594,170.75999450683594,1654900
2021-02-09,169.89999389648438,172.197998046875,168.41000366210938,168.85000610351562,168.85000610351562,1422300
2021-02-10,169.44000244140625,170.5,164.88400268554688,168.1699981689453,168.1699981689453,2084200
2021-02-11,169.89999389648438,174.69000244140625,168.80999755859375,174.64999389648438,174.64999389648438,1667500
2021-02-12,173.10000610351562,176.2100067138672,171.3800048828125,176.0,176.0,1422400
2021-02-16,178.19000244140625,180.74000549316406,176.6300048828125,177.02999877929688,177.02999877929688,1402500
2021-02-17,175.85000610351562,176.47999572753906,170.94000244140625,174.61000061035156,174.61000061035156,1110800
2021-02-18,172.36000061035156,173.66000366210938,170.42999267578125,171.1300048828125,171.1300048828125,1101300
2021-02-19,174.47999572753906,180.22999572753906,173.5749969482422,179.38999938964844,179.38999938964844,1783100
2021-02-22,176.7050018310547,179.8000030517578,171.36000061035156,172.27999877929688,172.27999877929688,1386300
2021-02-23,169.0,173.5,164.27000427246094,172.22000122070312,172.22000122070312,1853200
2021-02-24,170.33999633789062,179.30999755859375,170.11000061035156,179.14999389648438,179.14999389648438,1120200
