Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,29.010000228881836,29.3799991607666,28.149999618530273,28.40999984741211,28.40999984741211,1237100
2021-01-05,28.450000762939453,29.170000076293945,28.389999389648438,29.014999389648438,29.014999389648438,833700
2021-01-06,29.40999984741211,31.600000381469727,29.40999984741211,31.459999084472656,31.459999084472656,1768000
2021-01-07,31.020000457763672,31.40999984741211,30.200000762939453,30.229999542236328,30.229999542236328,2343400
2021-01-08,30.229999542236328,30.399999618530273,29.149999618530273,29.6200008392334,29.6200008392334,1838700
2021-01-11,29.34000015258789,29.93000030517578,29.239999771118164,29.700000762939453,29.700000762939453,1207000
2021-01-12,29.670000076293945,29.889999389648438,29.030000686645508,29.18000030517578,29.18000030517578,1251100
2021-01-13,28.989999771118164,29.389999389648438,28.670000076293945,29.309999465942383,29.309999465942383,1304400
2021-01-14,29.350000381469727,30.549999237060547,29.049999237060547,30.34000015258789,30.34000015258789,5169000
2021-01-15,30.200000762939453,30.65999984741211,29.8700008392334,30.389999389648438,30.389999389648438,3611800
2021-01-19,30.3700008392334,30.389999389648438,29.1200008392334,29.170000076293945,29.170000076293945,1807400
2021-01-20,29.25,30.274999618530273,29.239999771118164,29.940000534057617,29.940000534057617,2704400
2021-01-21,29.81999969482422,30.209999084472656,29.719999313354492,29.850000381469727,29.850000381469727,2285600
2021-01-22,29.760000228881836,29.760000228881836,28.940000534057617,29.170000076293945,29.170000076293945,1595000
2021-01-25,29.18000030517578,30.799999237060547,29.170000076293945,30.68000030517578,30.68000030517578,4717200
2021-01-26,30.940000534057617,33.59000015258789,30.920000076293945,33.400001525878906,33.400001525878906,3088600
