Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,163.3699951171875,164.94000244140625,158.3699951171875,163.63999938964844,163.63999938964844,1617000
2021-01-05,163.11000061035156,166.74000549316406,162.22000122070312,165.00999450683594,165.00999450683594,1142300
2021-01-06,168.1300048828125,174.10000610351562,168.1300048828125,170.55999755859375,170.55999755859375,3093800
2021-01-07,171.0399932861328,174.3699951171875,171.0399932861328,173.60000610351562,173.60000610351562,2094100
2021-01-08,174.0,174.5500030517578,169.5800018310547,172.27999877929688,172.27999877929688,1063600
2021-01-11,170.5800018310547,173.0800018310547,169.66000366210938,171.3699951171875,171.3699951171875,854900
2021-01-12,171.0399932861328,172.39999389648438,169.5399932861328,172.24000549316406,172.24000549316406,982800
2021-01-13,172.05999755859375,172.88999938964844,168.58999633789062,170.47000122070312,170.47000122070312,862400
2021-01-14,170.77999877929688,171.41000366210938,167.6199951171875,168.27000427246094,168.27000427246094,1489400
2021-01-15,167.27999877929688,169.47999572753906,166.36000061035156,168.77000427246094,168.77000427246094,1111800
2021-01-19,170.5500030517578,171.60000610351562,166.05999755859375,166.10000610351562,166.10000610351562,1385500
2021-01-20,166.02000427246094,168.99000549316406,164.64999389648438,167.9499969482422,167.9499969482422,942100
2021-01-21,168.72999572753906,168.72999572753906,166.77000427246094,167.39999389648438,167.39999389648438,1014700
2021-01-22,166.47999572753906,167.35000610351562,165.30999755859375,166.97000122070312,166.97000122070312,1023000
2021-01-25,166.08999633789062,168.77999877929688,164.5800018310547,168.42999267578125,168.42999267578125,1180500
2021-01-26,169.36000061035156,170.14999389648438,164.02000427246094,164.1300048828125,164.1300048828125,1221100
