Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,25.0,25.049999237060547,24.18000030517578,24.34000015258789,24.34000015258789,3416100
2021-01-05,23.959999084472656,24.40999984741211,23.959999084472656,24.280000686645508,24.280000686645508,3553500
2021-01-06,24.899999618530273,25.760000228881836,24.790000915527344,25.530000686645508,25.530000686645508,4238200
2021-01-07,25.799999237060547,25.950000762939453,25.350000381469727,25.489999771118164,25.489999771118164,3138900
2021-01-08,25.65999984741211,25.65999984741211,24.920000076293945,25.280000686645508,25.280000686645508,3305500
2021-01-11,25.25,25.81999969482422,25.100000381469727,25.75,25.75,2764800
2021-01-12,25.920000076293945,26.68000030517578,25.8700008392334,26.530000686645508,26.530000686645508,3603700
2021-01-13,26.600000381469727,26.719999313354492,26.18000030517578,26.450000762939453,26.450000762939453,2845800
2021-01-14,26.579999923706055,27.229999542236328,26.31999969482422,27.1200008392334,27.1200008392334,2557100
2021-01-15,26.719999313354492,27.110000610351562,26.469999313354492,26.559999465942383,26.559999465942383,3107000
2021-01-19,26.790000915527344,27.34000015258789,26.530000686645508,27.139999389648438,27.139999389648438,2562400
2021-01-20,27.149999618530273,27.280000686645508,26.75,27.030000686645508,27.030000686645508,2281400
2021-01-21,27.030000686645508,27.139999389648438,26.450000762939453,26.459999084472656,26.459999084472656,2912200
2021-01-22,26.200000762939453,26.65999984741211,26.190000534057617,26.469999313354492,26.469999313354492,2759000
2021-01-25,26.280000686645508,26.68000030517578,25.979999542236328,26.510000228881836,26.510000228881836,3340400
2021-01-26,26.760000228881836,27.780000686645508,26.760000228881836,27.6200008392334,27.6200008392334,4542300
2021-01-27,27.329999923706055,28.59000015258789,27.0,27.170000076293945,27.170000076293945,8671600
2021-01-28,27.34000015258789,28.010000228881836,27.309999465942383,27.729999542236328,27.729999542236328,3367300
2021-01-29,27.559999465942383,27.68000030517578,26.1200008392334,26.290000915527344,26.290000915527344,10466800
2021-02-01,26.420000076293945,26.700000762939453,25.670000076293945,26.579999923706055,26.579999923706055,3439800
2021-02-02,27.010000228881836,27.59000015258789,25.450000762939453,25.6200008392334,25.6200008392334,5266000
2021-02-03,25.68000030517578,25.989999771118164,25.1200008392334,25.860000610351562,25.860000610351562,3379800
2021-02-04,25.81999969482422,25.93000030517578,25.350000381469727,25.68000030517578,25.68000030517578,3163100
2021-02-05,25.850000381469727,25.969999313354492,25.559999465942383,25.860000610351562,25.860000610351562,1977000
2021-02-08,26.030000686645508,26.610000610351562,26.0,26.59000015258789,26.59000015258789,2320900
2021-02-09,26.56999969482422,26.729999542236328,26.1299991607666,26.6200008392334,26.6200008392334,2835200
2021-02-10,26.90999984741211,27.700000762939453,26.8700008392334,27.459999084472656,27.459999084472656,3024900
2021-02-11,27.479999542236328,27.549999237060547,27.030000686645508,27.219999313354492,27.219999313354492,2152300
2021-02-12,27.149999618530273,27.719999313354492,27.059999465942383,27.6200008392334,27.6200008392334,2867700
2021-02-16,27.860000610351562,28.520000457763672,27.700000762939453,28.079999923706055,28.079999923706055,3016100
2021-02-17,27.920000076293945,28.0,27.389999389648438,27.68000030517578,27.68000030517578,2381700
2021-02-18,27.510000228881836,27.729999542236328,26.989999771118164,26.989999771118164,26.989999771118164,2481400
2021-02-19,27.260000228881836,27.610000610351562,27.100000381469727,27.510000228881836,27.510000228881836,4289100
2021-02-22,27.350000381469727,27.84000015258789,27.25,27.34000015258789,27.34000015258789,2781000
2021-02-23,27.399999618530273,27.399999618530273,26.530000686645508,27.06999969482422,27.06999969482422,2067200
2021-02-24,27.190000534057617,27.969999313354492,27.100000381469727,27.93000030517578,27.93000030517578,2348100
