Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,37.29999923706055,37.7599983215332,36.310001373291016,36.599998474121094,36.599998474121094,12491900
2021-01-05,36.63999938964844,37.040000915527344,36.209999084472656,36.9900016784668,36.9900016784668,13060300
2021-01-06,37.849998474121094,40.7400016784668,37.560001373291016,40.20000076293945,40.20000076293945,20360700
2021-01-07,39.9900016784668,40.380001068115234,39.349998474121094,40.119998931884766,40.119998931884766,13123600
2021-01-08,40.0099983215332,40.209999084472656,39.529998779296875,40.060001373291016,40.060001373291016,11158600
2021-01-11,39.599998474121094,41.16999816894531,39.439998626708984,41.060001373291016,41.060001373291016,7253200
2021-01-12,41.36000061035156,42.59000015258789,41.209999084472656,41.779998779296875,41.779998779296875,12478200
2021-01-13,41.58000183105469,43.43000030517578,41.40999984741211,43.119998931884766,43.119998931884766,14475000
2021-01-14,43.119998931884766,46.86000061035156,42.90999984741211,46.0,46.0,29667700
2021-01-15,45.59000015258789,46.31999969482422,44.849998474121094,45.29999923706055,45.29999923706055,11512600
2021-01-19,44.119998931884766,44.5,43.34000015258789,43.75,43.75,21067200
2021-01-20,43.72999954223633,44.2400016784668,42.88999938964844,43.36000061035156,43.36000061035156,13048800
2021-01-21,44.0,45.7400016784668,43.619998931884766,45.11000061035156,45.11000061035156,24199700
2021-01-22,44.52000045776367,45.81999969482422,43.630001068115234,45.58000183105469,45.58000183105469,14450000
2021-01-25,45.41999816894531,51.290000915527344,45.33000183105469,47.709999084472656,47.709999084472656,24130800
2021-01-26,48.2400016784668,52.29999923706055,48.09000015258789,51.91999816894531,51.91999816894531,18865900
