Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,450.760009765625,455.0299987792969,433.4100036621094,437.6400146484375,437.6400146484375,408600
2021-01-05,436.8399963378906,440.0899963378906,426.45001220703125,431.3699951171875,431.3699951171875,319400
2021-01-06,430.5899963378906,439.2099914550781,423.8800048828125,435.1700134277344,435.1700134277344,430000
2021-01-07,437.8800048828125,447.0,436.260009765625,443.6400146484375,443.6400146484375,391200
2021-01-08,443.6499938964844,454.05999755859375,443.6400146484375,452.67999267578125,452.67999267578125,305200
2021-01-11,451.19000244140625,455.1700134277344,445.8800048828125,451.7900085449219,451.7900085449219,277900
2021-01-12,450.4800109863281,455.80999755859375,449.1300048828125,453.19000244140625,453.19000244140625,391600
2021-01-13,453.32000732421875,454.0,435.5899963378906,438.3999938964844,438.3999938964844,414000
2021-01-14,439.3900146484375,441.95001220703125,408.80999755859375,409.5199890136719,409.5199890136719,813200
2021-01-15,408.9200134277344,417.1300048828125,404.0400085449219,415.29998779296875,415.29998779296875,816300
2021-01-19,415.95001220703125,416.489990234375,406.4200134277344,411.4800109863281,411.4800109863281,851200
2021-01-20,412.8299865722656,423.3699951171875,408.82000732421875,418.5199890136719,418.5199890136719,491200
2021-01-21,419.0,421.989990234375,414.19000244140625,414.3500061035156,414.3500061035156,412300
2021-01-22,414.489990234375,416.5799865722656,409.8299865722656,411.8800048828125,411.8800048828125,406500
2021-01-25,411.8999938964844,414.9800109863281,400.1600036621094,403.489990234375,403.489990234375,671000
2021-01-26,406.3999938964844,407.760009765625,398.010009765625,404.6099853515625,404.6099853515625,985100
