Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,31.690000534057617,32.380001068115234,29.579999923706055,29.700000762939453,29.700000762939453,23558600
2021-01-05,29.520000457763672,30.479999542236328,29.40999984741211,30.360000610351562,30.360000610351562,10127300
2021-01-06,30.959999084472656,31.739999771118164,30.530000686645508,31.18000030517578,31.18000030517578,12357600
2021-01-07,31.309999465942383,31.40999984741211,30.270000457763672,30.600000381469727,30.600000381469727,9925200
2021-01-08,30.700000762939453,31.860000610351562,30.389999389648438,31.360000610351562,31.360000610351562,15355800
2021-01-11,30.610000610351562,31.1200008392334,30.40999984741211,30.790000915527344,30.790000915527344,8426400
2021-01-12,30.90999984741211,30.950000762939453,30.15999984741211,30.290000915527344,30.290000915527344,8129900
2021-01-13,30.18000030517578,30.219999313354492,29.469999313354492,30.040000915527344,30.040000915527344,6504200
2021-01-14,30.059999465942383,30.469999313354492,29.719999313354492,30.280000686645508,30.280000686645508,6496500
2021-01-15,30.09000015258789,30.190000534057617,29.34000015258789,29.799999237060547,29.799999237060547,8734100
2021-01-19,30.709999084472656,31.25,30.479999542236328,30.530000686645508,30.530000686645508,11015300
2021-01-20,30.6299991607666,31.270000457763672,30.520000457763672,31.059999465942383,31.059999465942383,7528600
2021-01-21,31.030000686645508,31.68000030517578,30.829999923706055,31.530000686645508,31.530000686645508,6958800
2021-01-22,31.0,31.799999237060547,30.75,31.389999389648438,31.389999389648438,8523200
2021-01-25,31.1299991607666,31.239999771118164,29.729999542236328,29.979999542236328,29.979999542236328,15248100
2021-01-26,30.15999984741211,30.309999465942383,29.540000915527344,29.59000015258789,29.59000015258789,8888000
