Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,80.48999786376953,80.98999786376953,79.30999755859375,80.12000274658203,80.12000274658203,3467100
2021-01-05,80.12999725341797,81.7300033569336,79.48999786376953,81.22000122070312,81.22000122070312,2714100
2021-01-06,79.5999984741211,81.43000030517578,79.5999984741211,80.94000244140625,80.94000244140625,3062200
2021-01-07,80.95999908447266,81.72000122070312,80.37000274658203,81.48999786376953,81.48999786376953,1688400
2021-01-08,81.52999877929688,82.13999938964844,81.04000091552734,81.69999694824219,81.69999694824219,1728300
2021-01-11,82.19999694824219,82.88999938964844,81.31999969482422,82.47000122070312,82.47000122070312,2285500
2021-01-12,82.04000091552734,82.36000061035156,79.88999938964844,80.55999755859375,80.55999755859375,2897700
2021-01-13,80.41999816894531,82.8499984741211,80.23999786376953,82.4000015258789,82.4000015258789,4140100
2021-01-14,81.97000122070312,82.37999725341797,79.83999633789062,80.05000305175781,80.05000305175781,3308800
2021-01-15,80.05000305175781,80.2699966430664,79.22000122070312,80.04000091552734,80.04000091552734,1646200
2021-01-19,80.55999755859375,80.6500015258789,78.55999755859375,78.83000183105469,78.83000183105469,3018100
2021-01-20,78.66000366210938,79.75,78.5199966430664,79.5199966430664,79.5199966430664,2903700
2021-01-21,79.16999816894531,80.33999633789062,78.8499984741211,80.01000213623047,80.01000213623047,2278600
2021-01-22,80.02999877929688,80.13999938964844,79.51000213623047,79.51000213623047,79.51000213623047,1294600
2021-01-25,79.4800033569336,80.72000122070312,79.13999938964844,80.0999984741211,80.0999984741211,1683500
2021-01-26,80.08999633789062,81.05000305175781,79.12999725341797,80.80999755859375,80.80999755859375,1606400
