Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,117.19999694824219,117.77999877929688,114.44000244140625,116.0199966430664,116.0199966430664,4579200
2021-01-05,116.0,117.63999938964844,115.33000183105469,116.94999694824219,116.94999694824219,3395200
2021-01-06,116.56999969482422,119.55999755859375,116.56999969482422,118.86000061035156,118.86000061035156,4493900
2021-01-07,118.87999725341797,119.7300033569336,117.95999908447266,118.69999694824219,118.69999694824219,3908900
2021-01-08,118.91000366210938,119.87000274658203,118.38999938964844,119.70999908447266,119.70999908447266,3529900
2021-01-11,118.55999755859375,119.4800033569336,117.58000183105469,118.5,118.5,3728400
2021-01-12,118.12000274658203,118.30000305175781,116.58999633789062,117.29000091552734,117.29000091552734,3213100
2021-01-13,117.69999694824219,119.70999908447266,117.12000274658203,118.72000122070312,118.72000122070312,4070900
2021-01-14,118.29000091552734,119.2699966430664,117.55000305175781,117.7699966430664,117.7699966430664,4281600
2021-01-15,117.54000091552734,118.30000305175781,116.58999633789062,116.80999755859375,116.80999755859375,5658800
2021-01-19,117.6500015258789,119.0,117.2300033569336,118.30999755859375,118.30999755859375,4508500
2021-01-20,118.55999755859375,119.5,117.95999908447266,119.29000091552734,119.29000091552734,4062500
2021-01-21,118.9000015258789,119.29000091552734,117.11000061035156,117.91000366210938,117.91000366210938,3806000
2021-01-22,117.69999694824219,117.76000213623047,116.55999755859375,116.58000183105469,116.58000183105469,3028300
2021-01-25,116.7300033569336,116.98999786376953,115.81999969482422,116.9000015258789,116.9000015258789,3287600
2021-01-26,117.02999877929688,117.54000091552734,116.56999969482422,116.75,116.75,3371600
