Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,115.7300033569336,116.1500015258789,110.19999694824219,110.29000091552734,110.29000091552734,772900
2021-01-05,110.05000305175781,111.0,108.5199966430664,108.87999725341797,108.87999725341797,794800
2021-01-06,108.54000091552734,109.4800033569336,106.55999755859375,108.70999908447266,108.70999908447266,948900
2021-01-07,108.41999816894531,109.19000244140625,107.77999877929688,108.97000122070312,108.97000122070312,885000
2021-01-08,109.3499984741211,112.22000122070312,109.2699966430664,112.05000305175781,112.05000305175781,731000
2021-01-11,111.63999938964844,112.01000213623047,110.12999725341797,111.3499984741211,111.3499984741211,504300
2021-01-12,110.97000122070312,112.62999725341797,110.36000061035156,111.9000015258789,111.9000015258789,601300
2021-01-13,111.25,112.95999908447266,111.01000213623047,111.86000061035156,111.86000061035156,946100
2021-01-14,112.16000366210938,112.18000030517578,109.41999816894531,110.27999877929688,110.27999877929688,1021700
2021-01-15,110.56999969482422,112.33999633789062,109.86000061035156,112.18000030517578,112.18000030517578,1147900
2021-01-19,112.45999908447266,112.56999969482422,110.93000030517578,111.66000366210938,111.66000366210938,560400
2021-01-20,111.25,115.19000244140625,110.56999969482422,114.80999755859375,114.80999755859375,820100
2021-01-21,113.80000305175781,115.22000122070312,113.44000244140625,114.69000244140625,114.69000244140625,631300
2021-01-22,114.69999694824219,115.94000244140625,113.98999786376953,115.41000366210938,115.41000366210938,960500
2021-01-25,115.25,116.80999755859375,114.19000244140625,115.94999694824219,115.94999694824219,659200
2021-01-26,115.94000244140625,117.45999908447266,115.4800033569336,116.9800033569336,116.9800033569336,818600
