Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,66.47000122070312,66.72000122070312,64.19000244140625,64.86000061035156,64.38272857666016,2319900
2021-01-05,64.37999725341797,65.6500015258789,64.33999633789062,65.16999816894531,64.69044494628906,1860300
2021-01-06,64.73999786376953,66.51000213623047,64.66999816894531,65.2300033569336,64.75000762939453,2406400
2021-01-07,65.19000244140625,65.97000122070312,64.69000244140625,65.23999786376953,65.23999786376953,2014900
2021-01-08,65.30999755859375,65.81999969482422,64.55999755859375,64.97000122070312,64.97000122070312,2670800
2021-01-11,64.19000244140625,65.68000030517578,64.01000213623047,65.22000122070312,65.22000122070312,1440400
2021-01-12,65.8499984741211,66.55999755859375,65.41000366210938,66.16000366210938,66.16000366210938,1550200
2021-01-13,66.0199966430664,66.13999938964844,64.8499984741211,65.19999694824219,65.19999694824219,981900
2021-01-14,65.38999938964844,66.18000030517578,65.01000213623047,65.83999633789062,65.83999633789062,928200
2021-01-15,65.38999938964844,65.91999816894531,64.44000244140625,64.66000366210938,64.66000366210938,1475800
2021-01-19,65.0,65.3499984741211,63.79999923706055,64.27999877929688,64.27999877929688,1306500
2021-01-20,64.7699966430664,64.93000030517578,64.02999877929688,64.51000213623047,64.51000213623047,1062200
2021-01-21,64.31999969482422,65.27999877929688,63.91999816894531,64.97000122070312,64.97000122070312,980600
2021-01-22,63.93000030517578,64.93000030517578,63.400001525878906,64.76000213623047,64.76000213623047,1466600
2021-01-25,64.87000274658203,65.66000366210938,64.25,65.6500015258789,65.6500015258789,1693600
2021-01-26,65.8499984741211,66.26000213623047,64.93000030517578,65.69999694824219,65.69999694824219,1968300
