Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.329999923706055,30.639999389648438,27.799999237060547,27.8700008392334,27.8700008392334,726800
2021-01-05,27.719999313354492,29.06999969482422,27.719999313354492,28.950000762939453,28.950000762939453,621200
2021-01-06,29.639999389648438,30.790000915527344,29.510000228881836,30.110000610351562,30.110000610351562,1104300
2021-01-07,30.350000381469727,31.59000015258789,29.059999465942383,29.3799991607666,29.3799991607666,939000
2021-01-08,29.459999084472656,30.40999984741211,28.799999237060547,29.56999969482422,29.56999969482422,755700
2021-01-11,28.829999923706055,29.520000457763672,28.75,29.239999771118164,29.239999771118164,387100
2021-01-12,29.40999984741211,30.170000076293945,29.06999969482422,29.799999237060547,29.799999237060547,1144200
2021-01-13,30.030000686645508,30.350000381469727,29.440000534057617,29.610000610351562,29.610000610351562,418000
2021-01-14,30.0,30.940000534057617,29.850000381469727,30.329999923706055,30.329999923706055,739000
2021-01-15,29.450000762939453,30.31999969482422,29.010000228881836,30.290000915527344,30.290000915527344,795400
2021-01-19,30.549999237060547,31.190000534057617,29.3700008392334,30.010000228881836,30.010000228881836,1322300
2021-01-20,30.06999969482422,30.540000915527344,29.43000030517578,29.81999969482422,29.81999969482422,479900
2021-01-21,29.450000762939453,29.700000762939453,28.579999923706055,28.81999969482422,28.81999969482422,731100
2021-01-22,28.290000915527344,28.799999237060547,27.959999084472656,28.1299991607666,28.1299991607666,600500
2021-01-25,27.889999389648438,28.190000534057617,26.040000915527344,27.5,27.5,649600
2021-01-26,27.90999984741211,28.0,26.270000457763672,26.440000534057617,26.440000534057617,586900
2021-01-27,25.68000030517578,25.68000030517578,24.110000610351562,24.68000030517578,24.68000030517578,983700
2021-01-28,25.309999465942383,26.09000015258789,25.0,25.739999771118164,25.739999771118164,691000
2021-01-29,25.59000015258789,25.84000015258789,24.43000030517578,25.200000762939453,25.200000762939453,852300
2021-02-01,25.420000076293945,26.309999465942383,24.670000076293945,26.15999984741211,26.15999984741211,557000
2021-02-02,26.690000534057617,27.219999313354492,26.399999618530273,26.670000076293945,26.670000076293945,537900
2021-02-03,26.43000030517578,27.149999618530273,26.059999465942383,26.719999313354492,26.719999313354492,488300
2021-02-04,26.75,27.43000030517578,26.459999084472656,26.600000381469727,26.600000381469727,1054400
2021-02-05,26.920000076293945,27.110000610351562,25.709999084472656,26.15999984741211,26.15999984741211,997400
2021-02-08,26.450000762939453,27.09000015258789,25.950000762939453,26.6200008392334,26.6200008392334,695700
2021-02-09,26.479999542236328,26.799999237060547,25.700000762939453,26.469999313354492,26.469999313354492,2715800
2021-02-10,26.520000457763672,27.309999465942383,25.450000762939453,25.489999771118164,25.489999771118164,914700
2021-02-11,25.530000686645508,26.309999465942383,25.40999984741211,25.5,25.5,1329000
2021-02-12,25.329999923706055,26.030000686645508,25.139999389648438,25.899999618530273,25.899999618530273,569600
2021-02-16,26.420000076293945,26.65999984741211,25.290000915527344,25.579999923706055,25.579999923706055,914000
2021-02-17,25.510000228881836,26.479999542236328,25.389999389648438,25.979999542236328,25.979999542236328,768100
2021-02-18,25.770000457763672,25.979999542236328,24.899999618530273,25.030000686645508,25.030000686645508,836100
2021-02-19,25.219999313354492,26.149999618530273,25.219999313354492,25.739999771118164,25.739999771118164,754300
2021-02-22,25.649999618530273,26.170000076293945,25.350000381469727,25.729999542236328,25.729999542236328,1359300
2021-02-23,24.5,25.0,22.219999313354492,22.829999923706055,22.829999923706055,1985600
2021-02-24,23.030000686645508,23.34000015258789,22.280000686645508,23.049999237060547,23.049999237060547,2692800
