Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.850000381469727,15.880000114440918,15.029999732971191,15.130000114440918,15.130000114440918,69732500
2021-01-05,14.920000076293945,15.630000114440918,14.869999885559082,15.430000305175781,15.430000305175781,53368200
2021-01-06,15.449999809265137,15.800000190734863,15.170000076293945,15.520000457763672,15.520000457763672,63708000
2021-01-07,15.670000076293945,15.869999885559082,15.380000114440918,15.380000114440918,15.380000114440918,48187900
2021-01-08,15.430000305175781,15.529999732971191,15.0,15.130000114440918,15.130000114440918,55468500
2021-01-11,14.819999694824219,15.039999961853027,14.710000038146973,15.0,15.0,40701300
2021-01-12,15.079999923706055,15.430000305175781,14.880000114440918,15.380000114440918,15.380000114440918,45742400
2021-01-13,15.289999961853027,15.630000114440918,15.109999656677246,15.529999732971191,15.529999732971191,42629300
2021-01-14,15.829999923706055,16.600000381469727,15.819999694824219,16.440000534057617,16.440000534057617,79900900
2021-01-15,16.170000076293945,16.280000686645508,15.739999771118164,15.760000228881836,15.760000228881836,55017500
2021-01-19,15.989999771118164,16.270000457763672,15.890000343322754,15.970000267028809,15.970000267028809,39740200
2021-01-20,16.170000076293945,16.389999389648438,15.84000015258789,16.170000076293945,16.170000076293945,42354500
2021-01-21,15.989999771118164,16.219999313354492,15.5600004196167,15.829999923706055,15.829999923706055,50726600
2021-01-22,15.569999694824219,15.84000015258789,15.460000038146973,15.819999694824219,15.819999694824219,39031900
2021-01-25,15.520000457763672,15.5600004196167,15.020000457763672,15.430000305175781,15.430000305175781,61954500
2021-01-26,15.520000457763672,15.770000457763672,15.329999923706055,15.529999732971191,15.529999732971191,44571100
