Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,86.58000183105469,87.12999725341797,84.33000183105469,85.12000274658203,85.12000274658203,2119400
2021-01-05,84.05000305175781,86.11000061035156,84.05000305175781,85.33000183105469,85.33000183105469,1503100
2021-01-06,85.97000122070312,88.23999786376953,85.97000122070312,87.4800033569336,87.4800033569336,2445700
2021-01-07,88.41999816894531,89.68000030517578,88.0,88.27999877929688,88.27999877929688,2063800
2021-01-08,88.88999938964844,89.16999816894531,87.0999984741211,87.8499984741211,87.8499984741211,1829800
2021-01-11,86.87999725341797,88.20999908447266,86.7699966430664,87.08000183105469,87.08000183105469,1696000
2021-01-12,87.13999938964844,87.93000030517578,86.36000061035156,87.55000305175781,87.55000305175781,1356000
2021-01-13,87.29000091552734,87.47000122070312,85.04000091552734,85.56999969482422,85.56999969482422,2455000
2021-01-14,86.0199966430664,86.37999725341797,85.02999877929688,85.38999938964844,85.38999938964844,1667600
2021-01-15,84.25,85.2699966430664,83.52999877929688,83.91000366210938,83.91000366210938,2869300
2021-01-19,84.0199966430664,84.30000305175781,81.83999633789062,81.94999694824219,81.94999694824219,2517700
2021-01-20,82.37000274658203,83.12999725341797,81.62000274658203,82.33000183105469,82.33000183105469,2525200
2021-01-21,83.16000366210938,84.41999816894531,82.5,84.16999816894531,84.16999816894531,3459200
2021-01-22,83.51000213623047,84.41000366210938,83.19000244140625,83.86000061035156,83.86000061035156,2678800
2021-01-25,83.68000030517578,85.43000030517578,83.2300033569336,84.80999755859375,84.80999755859375,3326100
2021-01-26,85.4800033569336,86.44000244140625,84.86000061035156,85.12999725341797,85.12999725341797,3199500
