Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,23.469999313354492,23.6200008392334,23.049999237060547,23.139999389648438,23.139999389648438,3177500
2021-01-05,23.149999618530273,23.530000686645508,23.049999237060547,23.260000228881836,23.260000228881836,3005500
2021-01-06,24.0,25.190000534057617,24.0,25.049999237060547,25.049999237060547,5492600
2021-01-07,24.989999771118164,25.229999542236328,24.40999984741211,24.459999084472656,24.459999084472656,4610800
2021-01-08,24.450000762939453,24.68000030517578,24.149999618530273,24.34000015258789,24.34000015258789,3758400
2021-01-11,24.100000381469727,24.479999542236328,23.979999542236328,24.420000076293945,24.420000076293945,2970300
2021-01-12,24.479999542236328,24.700000762939453,24.25,24.549999237060547,24.549999237060547,3077500
2021-01-13,24.440000534057617,24.81999969482422,24.260000228881836,24.440000534057617,24.440000534057617,2889400
2021-01-14,24.549999237060547,25.139999389648438,24.440000534057617,24.93000030517578,24.93000030517578,3784100
2021-01-15,24.84000015258789,25.0,24.3799991607666,24.940000534057617,24.940000534057617,3249000
2021-01-19,25.049999237060547,25.139999389648438,24.670000076293945,24.93000030517578,24.93000030517578,3931500
2021-01-20,25.06999969482422,25.06999969482422,24.3700008392334,24.68000030517578,24.68000030517578,2981000
2021-01-21,24.6299991607666,25.1200008392334,24.540000915527344,24.68000030517578,24.68000030517578,3353800
2021-01-22,24.59000015258789,24.639999389648438,24.18000030517578,24.579999923706055,24.579999923706055,2844500
2021-01-25,24.280000686645508,24.850000381469727,24.260000228881836,24.65999984741211,24.65999984741211,2748100
2021-01-26,24.8700008392334,25.309999465942383,24.75,25.209999084472656,25.209999084472656,2783300
