Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,118.94000244140625,120.08999633789062,117.11000061035156,118.63999938964844,118.63999938964844,2030700
2021-01-05,118.4800033569336,120.31999969482422,118.06999969482422,119.61000061035156,119.61000061035156,2344000
2021-01-06,118.69000244140625,123.87999725341797,118.20999908447266,122.88999938964844,122.88999938964844,2428500
2021-01-07,124.33000183105469,127.4800033569336,124.11000061035156,126.16000366210938,126.16000366210938,1775900
2021-01-08,126.48999786376953,127.63999938964844,125.8499984741211,127.05999755859375,127.05999755859375,1577200
2021-01-11,126.44999694824219,129.33999633789062,126.2300033569336,128.14999389648438,128.14999389648438,1746800
2021-01-12,128.3300018310547,128.38999938964844,126.19999694824219,126.97000122070312,126.97000122070312,1826400
2021-01-13,127.45999908447266,128.0500030517578,126.73999786376953,126.9800033569336,126.9800033569336,1530400
2021-01-14,127.2699966430664,128.19000244140625,125.81999969482422,126.02999877929688,126.02999877929688,924900
2021-01-15,125.94000244140625,127.12000274658203,124.73999786376953,126.20999908447266,126.20999908447266,2115400
2021-01-19,127.37999725341797,127.80000305175781,126.29000091552734,127.3499984741211,127.3499984741211,1677200
2021-01-20,127.70999908447266,128.9199981689453,127.36000061035156,128.11000061035156,128.11000061035156,1843000
2021-01-21,127.7699966430664,128.77999877929688,126.41999816894531,127.0,127.0,1612100
2021-01-22,127.08000183105469,127.80000305175781,126.30000305175781,126.33000183105469,126.33000183105469,1438700
2021-01-25,126.69000244140625,127.4800033569336,124.43000030517578,125.4800033569336,125.4800033569336,1365400
2021-01-26,125.5,125.94999694824219,123.87000274658203,123.91999816894531,123.91999816894531,1476600
