Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,11.899999618530273,12.0,11.529999732971191,11.569999694824219,11.569999694824219,8007200
2021-01-05,11.569999694824219,11.869999885559082,11.569999694824219,11.779999732971191,11.779999732971191,10969100
2021-01-06,11.960000038146973,12.25,11.920000076293945,12.039999961853027,12.039999961853027,9752200
2021-01-07,12.15999984741211,12.239999771118164,11.944999694824219,11.970000267028809,11.970000267028809,10019700
2021-01-08,11.979999542236328,12.029999732971191,11.765000343322754,11.880000114440918,11.880000114440918,10151100
2021-01-11,11.699999809265137,12.079999923706055,11.670000076293945,11.970000267028809,11.970000267028809,7677800
2021-01-12,12.039999961853027,12.229999542236328,11.949999809265137,12.140000343322754,12.140000343322754,7114800
2021-01-13,12.15999984741211,12.244999885559082,12.020000457763672,12.170000076293945,12.170000076293945,9528500
2021-01-14,12.239999771118164,12.5600004196167,12.15999984741211,12.479999542236328,12.479999542236328,9784700
2021-01-15,12.649999618530273,12.880000114440918,12.359999656677246,12.539999961853027,12.539999961853027,12835200
2021-01-19,12.59000015258789,12.654999732971191,12.270000457763672,12.3100004196167,12.3100004196167,9202800
2021-01-20,12.300000190734863,12.420000076293945,12.260000228881836,12.34000015258789,12.34000015258789,4825400
2021-01-21,12.34000015258789,12.350000381469727,12.154999732971191,12.260000228881836,12.260000228881836,7016600
2021-01-22,12.09000015258789,12.15999984741211,11.800000190734863,12.140000343322754,12.140000343322754,10126200
2021-01-25,12.079999923706055,12.300000190734863,11.845000267028809,12.300000190734863,12.300000190734863,9483500
2021-01-26,12.350000381469727,12.390000343322754,12.015000343322754,12.220000267028809,12.220000267028809,5967600
