Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,503.0,504.6600036621094,483.1300048828125,491.7699890136719,491.7699890136719,472300
2021-01-05,488.9100036621094,498.92999267578125,487.510009765625,497.260009765625,497.260009765625,356000
2021-01-06,489.04998779296875,491.6700134277344,479.3599853515625,483.6000061035156,483.6000061035156,634000
2021-01-07,483.489990234375,497.489990234375,483.489990234375,495.19000244140625,495.19000244140625,499500
2021-01-08,499.7900085449219,513.5599975585938,499.2900085449219,513.2000122070312,513.2000122070312,401400
2021-01-11,515.5700073242188,516.8699951171875,503.8299865722656,506.54998779296875,506.54998779296875,441900
2021-01-12,507.0899963378906,509.4700012207031,491.2200012207031,496.7300109863281,496.7300109863281,353200
2021-01-13,496.17999267578125,501.55999755859375,494.2200012207031,497.5799865722656,497.5799865722656,299600
2021-01-14,497.30999755859375,499.75,487.8900146484375,488.8999938964844,488.8999938964844,333900
2021-01-15,487.92999267578125,494.239990234375,480.92999267578125,489.4599914550781,489.4599914550781,340900
2021-01-19,489.239990234375,489.29998779296875,481.3500061035156,484.92999267578125,484.92999267578125,327200
2021-01-20,486.4100036621094,496.7799987792969,485.8399963378906,495.0400085449219,495.0400085449219,285300
2021-01-21,493.0,498.55999755859375,487.489990234375,496.44000244140625,496.44000244140625,254600
2021-01-22,490.7300109863281,498.9800109863281,490.0,492.8599853515625,492.8599853515625,329400
2021-01-25,492.4700012207031,495.9700012207031,482.0899963378906,489.2099914550781,489.2099914550781,349600
2021-01-26,488.3500061035156,488.3500061035156,476.3299865722656,478.1000061035156,478.1000061035156,346900
2021-01-27,474.8599853515625,475.80999755859375,455.2300109863281,465.17999267578125,465.17999267578125,583100
2021-01-28,465.30999755859375,492.80999755859375,465.30999755859375,482.2699890136719,482.2699890136719,493500
2021-01-29,481.04998779296875,491.8800048828125,471.75,478.67999267578125,478.67999267578125,493600
2021-02-01,483.0199890136719,497.6499938964844,479.3699951171875,492.4200134277344,492.4200134277344,573000
2021-02-02,504.3399963378906,522.9000244140625,502.0,506.6499938964844,506.6499938964844,702000
2021-02-03,504.1700134277344,507.6300048828125,484.1499938964844,485.3599853515625,485.3599853515625,605200
2021-02-04,487.9100036621094,495.1199951171875,486.0299987792969,494.0,494.0,440600
2021-02-05,496.2900085449219,506.0,495.010009765625,502.6400146484375,502.6400146484375,299200
2021-02-08,504.30999755859375,510.25,491.44000244140625,495.760009765625,495.760009765625,427600
2021-02-09,497.30999755859375,506.2799987792969,493.29998779296875,505.04998779296875,505.04998779296875,442200
2021-02-10,509.260009765625,521.489990234375,505.30999755859375,516.5399780273438,516.5399780273438,540900
2021-02-11,519.2999877929688,529.4500122070312,515.1799926757812,528.469970703125,528.469970703125,411800
2021-02-12,530.739990234375,545.8499755859375,528.0,544.0800170898438,544.0800170898438,325000
2021-02-16,545.0,548.5800170898438,531.1900024414062,538.1599731445312,538.1599731445312,406200
2021-02-17,535.9000244140625,544.5599975585938,532.0599975585938,540.3499755859375,540.3499755859375,371900
2021-02-18,537.0399780273438,573.989990234375,535.1699829101562,551.7899780273438,551.7899780273438,1574200
2021-02-19,561.2100219726562,563.5599975585938,542.760009765625,544.1300048828125,544.1300048828125,653700
2021-02-22,547.1199951171875,547.1199951171875,534.010009765625,536.9099731445312,536.9099731445312,461400
2021-02-23,534.8200073242188,535.0900268554688,508.1099853515625,525.219970703125,525.219970703125,591100
2021-02-24,526.22998046875,534.75,517.27001953125,532.8800048828125,532.8800048828125,440200
