Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1386.6800537109375,1390.0,1312.3399658203125,1319.1199951171875,1319.1199951171875,513900
2021-01-05,1319.1099853515625,1358.22998046875,1316.9100341796875,1355.1099853515625,1355.1099853515625,295100
2021-01-06,1335.4200439453125,1357.4300537109375,1335.0,1343.4100341796875,1343.4100341796875,234200
2021-01-07,1351.0,1378.7099609375,1348.699951171875,1368.1400146484375,1368.1400146484375,236700
2021-01-08,1378.81005859375,1410.510009765625,1374.81005859375,1402.43994140625,1402.43994140625,368900
2021-01-11,1391.3599853515625,1421.5799560546875,1389.1099853515625,1402.6199951171875,1402.6199951171875,227100
2021-01-12,1410.0,1414.3599853515625,1388.68994140625,1401.6400146484375,1401.6400146484375,211300
2021-01-13,1404.72998046875,1407.52001953125,1384.510009765625,1395.0,1395.0,186600
2021-01-14,1418.300048828125,1453.5,1397.68994140625,1411.800048828125,1411.800048828125,426600
2021-01-15,1405.239990234375,1417.77001953125,1398.8199462890625,1405.739990234375,1405.739990234375,208400
2021-01-19,1420.1600341796875,1432.9000244140625,1392.199951171875,1429.47998046875,1429.47998046875,222700
2021-01-20,1443.8199462890625,1483.6400146484375,1437.4000244140625,1480.6199951171875,1480.6199951171875,296000
2021-01-21,1477.199951171875,1508.719970703125,1476.5400390625,1503.6800537109375,1503.6800537109375,298300
2021-01-22,1492.3199462890625,1507.489990234375,1484.18994140625,1494.1800537109375,1494.1800537109375,228300
2021-01-25,1504.0,1510.18994140625,1468.5,1486.3199462890625,1486.3199462890625,198200
2021-01-26,1493.75,1497.050048828125,1481.43994140625,1489.25,1489.25,128600
