Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,134.57000732421875,135.8699951171875,128.30999755859375,131.3699951171875,131.3699951171875,3472400
2021-01-05,131.47000122070312,137.94000244140625,131.4600067138672,137.13999938964844,137.13999938964844,3487300
2021-01-06,138.11000061035156,147.5500030517578,136.83999633789062,143.4199981689453,143.4199981689453,4559100
2021-01-07,144.11000061035156,144.6699981689453,139.83999633789062,142.2899932861328,142.2899932861328,2173500
2021-01-08,143.39999389648438,144.75,141.0500030517578,144.02000427246094,144.02000427246094,1484000
2021-01-11,140.30999755859375,144.5,140.11000061035156,142.9600067138672,142.9600067138672,1474700
2021-01-12,142.85000610351562,144.0500030517578,140.86000061035156,140.9499969482422,140.9499969482422,1519900
2021-01-13,140.1999969482422,141.08999633789062,138.35000610351562,140.61000061035156,140.61000061035156,1966200
2021-01-14,141.1199951171875,146.41000366210938,141.1199951171875,144.1699981689453,144.1699981689453,2665800
2021-01-15,144.0,144.35000610351562,140.11000061035156,140.69000244140625,140.69000244140625,1669400
2021-01-19,142.5399932861328,143.69000244140625,140.22999572753906,142.82000732421875,142.82000732421875,1809500
2021-01-20,141.66000366210938,144.10000610351562,138.39999389648438,141.75,141.75,2293400
2021-01-21,142.8800048828125,142.8800048828125,136.00999450683594,138.8800048828125,138.8800048828125,3168100
2021-01-22,139.82000732421875,140.3300018310547,136.44000244140625,136.52000427246094,136.52000427246094,2697700
2021-01-25,135.69000244140625,138.5500030517578,126.19000244140625,135.99000549316406,135.99000549316406,7253700
2021-01-26,137.58999633789062,137.58999633789062,130.00999450683594,131.5,131.5,2984800
2021-01-27,128.3699951171875,130.49000549316406,118.30000305175781,123.20999908447266,123.20999908447266,7235900
2021-01-28,126.37999725341797,130.16000366210938,124.5999984741211,126.73999786376953,126.73999786376953,8107100
2021-01-29,124.94000244140625,126.33999633789062,120.41999816894531,124.0999984741211,124.0999984741211,4600400
2021-02-01,126.1500015258789,129.60000610351562,125.6500015258789,127.30000305175781,127.30000305175781,5913400
2021-02-02,129.05999755859375,136.77999877929688,128.8300018310547,136.1300048828125,136.1300048828125,4934300
2021-02-03,137.97999572753906,141.14999389648438,137.05999755859375,138.47999572753906,138.47999572753906,3341200
2021-02-04,141.66000366210938,142.9199981689453,140.00999450683594,141.91000366210938,141.91000366210938,2080900
2021-02-05,143.3300018310547,145.6699981689453,140.2899932861328,141.39999389648438,141.39999389648438,2058200
2021-02-08,142.10000610351562,146.32000732421875,142.10000610351562,145.4199981689453,145.4199981689453,2523500
2021-02-09,144.97999572753906,145.91000366210938,143.07000732421875,144.47999572753906,144.47999572753906,2613300
2021-02-10,145.5500030517578,151.86000061035156,145.3000030517578,148.89999389648438,148.89999389648438,3428300
2021-02-11,149.3000030517578,153.25999450683594,146.88999938964844,149.91000366210938,149.91000366210938,3355200
2021-02-12,148.3699951171875,151.6999969482422,145.5800018310547,146.50999450683594,146.50999450683594,5378500
2021-02-16,146.41000366210938,148.8800048828125,143.22999572753906,147.83999633789062,147.83999633789062,4303900
2021-02-17,146.5,155.52999877929688,145.0,154.0399932861328,154.0399932861328,4738600
2021-02-18,150.83999633789062,157.41000366210938,150.27999877929688,156.72999572753906,156.72999572753906,2923800
2021-02-19,157.63999938964844,162.10000610351562,157.1300048828125,158.9199981689453,158.9199981689453,3490800
2021-02-22,158.5,166.57000732421875,157.55999755859375,160.61000061035156,160.61000061035156,3588800
2021-02-23,160.3699951171875,160.9199981689453,153.10000610351562,159.69000244140625,159.69000244140625,3676600
2021-02-24,160.5500030517578,164.5800018310547,159.61000061035156,162.77999877929688,162.77999877929688,2906700
