Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,23.709999084472656,23.989999771118164,23.020000457763672,23.239999771118164,23.087158203125,6523400
2021-01-05,23.209999084472656,24.190000534057617,23.200000762939453,24.020000457763672,23.862030029296875,6392600
2021-01-06,24.280000686645508,25.219999313354492,24.100000381469727,24.979999542236328,24.81571388244629,6504300
2021-01-07,25.200000762939453,25.299999237060547,24.729999542236328,24.729999542236328,24.567358016967773,6068300
2021-01-08,24.889999389648438,25.450000762939453,24.75,25.420000076293945,25.25282096862793,4479300
2021-01-11,25.09000015258789,25.549999237060547,25.020000457763672,25.459999084472656,25.292556762695312,6026000
2021-01-12,25.530000686645508,26.1200008392334,25.469999313354492,26.020000457763672,25.848875045776367,5220000
2021-01-13,26.110000610351562,27.059999465942383,26.040000915527344,26.8799991607666,26.703218460083008,8193500
2021-01-14,26.8799991607666,27.579999923706055,26.8799991607666,27.450000762939453,27.269472122192383,5924700
2021-01-15,27.270000457763672,27.81999969482422,27.15999984741211,27.600000381469727,27.41848373413086,5220400
2021-01-19,28.049999237060547,28.40999984741211,27.75,28.059999465942383,27.875457763671875,6587000
2021-01-20,27.989999771118164,28.68000030517578,27.8799991607666,28.020000457763672,27.835721969604492,6807900
2021-01-21,28.030000686645508,28.079999923706055,27.170000076293945,27.280000686645508,27.100589752197266,7106900
2021-01-22,27.139999389648438,27.280000686645508,26.93000030517578,27.100000381469727,26.92177391052246,5784600
2021-01-25,26.860000610351562,27.209999084472656,25.90999984741211,26.229999542236328,26.057493209838867,10717100
2021-01-26,26.239999771118164,26.360000610351562,24.459999084472656,24.559999465942383,24.39847755432129,10506600
