Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,97.58000183105469,98.22000122070312,95.93000030517578,97.12999725341797,92.60729217529297,2485200
2021-01-05,97.44000244140625,97.62999725341797,95.20999908447266,96.94999694824219,92.43567657470703,2623200
2021-01-06,96.5999984741211,98.91000366210938,96.0,98.79000091552734,94.19000244140625,2833600
2021-01-07,94.54000091552734,95.33000183105469,94.08999633789062,94.73999786376953,94.73999786376953,2698300
2021-01-08,92.98999786376953,94.8499984741211,92.83999633789062,94.5,94.5,1685400
2021-01-11,94.20999908447266,95.12999725341797,93.87000274658203,95.08999633789062,95.08999633789062,1759700
2021-01-12,94.87000274658203,96.04000091552734,94.54000091552734,95.06999969482422,95.06999969482422,2090200
2021-01-13,95.08000183105469,95.51000213623047,94.41999816894531,94.93000030517578,94.93000030517578,2072300
2021-01-14,95.30999755859375,95.61000061035156,93.36000061035156,93.44999694824219,93.44999694824219,1602300
2021-01-15,93.44999694824219,95.01000213623047,92.87000274658203,94.80000305175781,94.80000305175781,3053300
2021-01-19,95.0,97.1500015258789,94.25,96.19000244140625,96.19000244140625,3463300
2021-01-20,95.94000244140625,96.8499984741211,95.33000183105469,96.05999755859375,96.05999755859375,1474900
2021-01-21,96.1500015258789,96.63999938964844,94.26000213623047,94.26000213623047,94.26000213623047,1695300
2021-01-22,94.0,94.2699966430664,92.30000305175781,92.30999755859375,92.30999755859375,2688200
2021-01-25,92.2699966430664,93.58999633789062,91.37999725341797,92.41999816894531,92.41999816894531,3119600
2021-01-26,92.52999877929688,92.83000183105469,91.13999938964844,91.72000122070312,91.72000122070312,2595600
2021-01-27,90.79000091552734,91.33000183105469,86.70999908447266,87.04000091552734,87.04000091552734,4866900
2021-01-28,87.5199966430664,89.69999694824219,86.80000305175781,88.48999786376953,88.48999786376953,6292500
2021-01-29,88.18000030517578,89.06999969482422,86.72000122070312,87.19000244140625,87.19000244140625,4756500
2021-02-01,87.48999786376953,88.12000274658203,85.47000122070312,86.19000244140625,86.19000244140625,5151700
2021-02-02,86.94000244140625,88.2699966430664,86.55000305175781,86.75,86.75,3261200
2021-02-03,86.16999816894531,87.08999633789062,85.87999725341797,86.95999908447266,86.95999908447266,2726000
2021-02-04,86.94999694824219,88.22000122070312,86.30999755859375,88.13999938964844,88.13999938964844,3279900
2021-02-05,88.33000183105469,88.94999694824219,87.44999694824219,87.47000122070312,87.47000122070312,2216300
2021-02-08,87.91999816894531,88.0199966430664,85.9000015258789,86.16999816894531,86.16999816894531,3958300
2021-02-09,86.44000244140625,86.86000061035156,85.33000183105469,86.2699966430664,86.2699966430664,4551400
2021-02-10,86.79000091552734,86.97000122070312,85.04000091552734,85.52999877929688,85.52999877929688,3265300
2021-02-11,85.61000061035156,86.75,85.12999725341797,86.37000274658203,86.37000274658203,2475800
2021-02-12,86.0,86.62000274658203,85.75,86.2699966430664,86.2699966430664,2326900
2021-02-16,86.5,87.16000366210938,84.88999938964844,85.12999725341797,85.12999725341797,3846800
2021-02-17,85.08000183105469,86.43000030517578,85.08000183105469,86.25,86.25,3951900
2021-02-18,86.27999877929688,88.5199966430664,86.01000213623047,88.0999984741211,88.0999984741211,2921000
2021-02-19,88.44999694824219,88.72000122070312,87.04000091552734,87.05999755859375,87.05999755859375,2580700
2021-02-22,87.0,88.11000061035156,86.43000030517578,87.79000091552734,87.79000091552734,2646900
2021-02-23,88.44000244140625,90.48999786376953,88.0,89.75,89.75,4797000
2021-02-24,89.75,91.0,87.7300033569336,87.73999786376953,87.73999786376953,3659500
