Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,210.0,210.1999969482422,202.49000549316406,202.72000122070312,202.72000122070312,21225600
2021-01-05,204.74000549316406,213.35000610351562,204.60000610351562,211.6300048828125,211.6300048828125,19338300
2021-01-06,210.22000122070312,215.61000061035156,209.33999633789062,211.02999877929688,211.02999877929688,16202200
2021-01-07,213.38999938964844,216.60000610351562,211.77999877929688,212.7100067138672,212.7100067138672,14474100
2021-01-08,213.61000061035156,214.10000610351562,208.16000366210938,209.89999389648438,209.89999389648438,14144000
2021-01-11,203.02999877929688,207.77999877929688,201.00999450683594,206.7899932861328,206.7899932861328,16789300
2021-01-12,206.64999389648438,209.05999755859375,204.80999755859375,208.41000366210938,208.41000366210938,12836200
2021-01-13,207.14999389648438,208.7899932861328,204.85000610351562,207.2100067138672,207.2100067138672,8570500
2021-01-14,208.7899932861328,214.19000244140625,208.2100067138672,209.91000366210938,209.91000366210938,12446800
2021-01-15,208.9600067138672,209.25,204.1999969482422,204.32000732421875,204.32000732421875,11103300
2021-01-19,206.99000549316406,211.52000427246094,206.52000427246094,210.7100067138672,210.7100067138672,11947200
2021-01-20,213.24000549316406,215.58999633789062,211.2100067138672,211.4499969482422,211.4499969482422,9727000
2021-01-21,211.72000122070312,211.92999267578125,206.33999633789062,207.41000366210938,207.41000366210938,11119800
2021-01-22,205.5500030517578,206.6999969482422,204.27000427246094,205.83999633789062,205.83999633789062,7514600
2021-01-25,203.27000427246094,203.8000030517578,199.3000030517578,203.36000061035156,203.36000061035156,14276200
2021-01-26,205.33999633789062,208.35000610351562,201.7899932861328,202.05999755859375,202.05999755859375,11011800
2021-01-27,196.89999389648438,199.47000122070312,191.85000610351562,194.02999877929688,194.02999877929688,20948500
2021-01-28,198.0500030517578,200.4199981689453,196.0,197.22999572753906,197.22999572753906,10403200
2021-01-29,198.3000030517578,201.57000732421875,193.1199951171875,194.19000244140625,194.19000244140625,13655600
2021-02-01,196.0,197.3800048828125,192.86000061035156,195.83999633789062,195.83999633789062,9061900
2021-02-02,198.97999572753906,203.02999877929688,198.08999633789062,200.94000244140625,200.94000244140625,11130600
2021-02-03,202.0,208.16000366210938,201.25999450683594,207.38999938964844,207.38999938964844,11836900
2021-02-04,209.8699951171875,212.47999572753906,208.02000427246094,210.63999938964844,210.63999938964844,11869900
2021-02-05,212.25,213.1999969482422,206.66000366210938,207.92999267578125,207.92999267578125,9528900
2021-02-08,209.5500030517578,211.99000549316406,208.3000030517578,211.9499969482422,211.9499969482422,11182100
2021-02-09,210.60000610351562,216.72999572753906,208.89999389648438,215.1199951171875,215.1199951171875,13615700
2021-02-10,215.64999389648438,217.49000549316406,211.1199951171875,211.9199981689453,211.9199981689453,11510700
2021-02-11,212.24000549316406,213.99000549316406,208.57000732421875,210.66000366210938,210.66000366210938,7096800
2021-02-12,210.36000061035156,213.16000366210938,209.6699981689453,210.97999572753906,210.97999572753906,5997800
2021-02-16,213.0800018310547,217.39999389648438,212.3300018310547,217.17999267578125,217.17999267578125,10147300
2021-02-17,215.52000427246094,218.7100067138672,212.67999267578125,215.52000427246094,215.52000427246094,9276000
2021-02-18,213.4499969482422,214.33999633789062,208.0800018310547,208.47999572753906,208.47999572753906,9022600
2021-02-19,209.97000122070312,217.63999938964844,209.14999389648438,217.47000122070312,217.47000122070312,12326800
2021-02-22,211.88999938964844,220.38999938964844,210.8000030517578,212.8800048828125,212.8800048828125,21351900
2021-02-23,214.14999389648438,214.75,206.60000610351562,212.1199951171875,212.1199951171875,15978700
2021-02-24,212.10000610351562,229.61000061035156,211.60000610351562,229.33999633789062,229.33999633789062,30617000
