Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62.22999954223633,62.540000915527344,60.369998931884766,60.880001068115234,60.880001068115234,1572200
2021-01-05,60.65999984741211,62.54999923706055,60.65999984741211,61.880001068115234,61.880001068115234,1660700
2021-01-06,62.90999984741211,67.62999725341797,62.90999984741211,66.97000122070312,66.97000122070312,3442500
2021-01-07,66.88999938964844,67.55999755859375,63.84000015258789,63.970001220703125,63.970001220703125,2758400
2021-01-08,64.05999755859375,64.5999984741211,62.5,63.59000015258789,63.59000015258789,2213500
2021-01-11,63.150001525878906,64.66000366210938,62.720001220703125,63.70000076293945,63.70000076293945,1273700
2021-01-12,63.90999984741211,64.5,63.369998931884766,63.93000030517578,63.93000030517578,1431900
2021-01-13,63.72999954223633,64.20999908447266,62.4900016784668,62.939998626708984,62.939998626708984,1755300
2021-01-14,63.25,63.61000061035156,62.560001373291016,63.38999938964844,63.38999938964844,1774600
2021-01-15,63.209999084472656,63.310001373291016,62.09000015258789,63.119998931884766,63.119998931884766,1370900
2021-01-19,63.400001525878906,64.0,62.95000076293945,63.099998474121094,63.099998474121094,1391400
2021-01-20,63.43000030517578,63.59000015258789,62.599998474121094,62.869998931884766,62.869998931884766,1456600
2021-01-21,62.810001373291016,63.77000045776367,62.470001220703125,63.11000061035156,63.11000061035156,1535300
2021-01-22,62.56999969482422,63.04999923706055,61.790000915527344,62.56999969482422,62.56999969482422,1761900
2021-01-25,61.7599983215332,63.97999954223633,61.459999084472656,63.90999984741211,63.90999984741211,1443100
2021-01-26,64.41000366210938,65.83999633789062,63.529998779296875,65.56999969482422,65.56999969482422,1993100
