Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,140.89999389648438,141.64999389648438,138.13999938964844,139.7100067138672,139.287353515625,1398400
2021-01-05,139.22000122070312,140.8000030517578,138.2100067138672,140.69000244140625,140.26438903808594,856800
2021-01-06,139.35000610351562,145.9499969482422,138.74000549316406,145.8699951171875,145.4287109375,1102900
2021-01-07,145.67999267578125,147.5399932861328,145.0800018310547,147.1199951171875,146.6749267578125,919200
2021-01-08,147.16000366210938,149.4600067138672,145.75,149.30999755859375,148.85830688476562,1069900
2021-01-11,148.83999633789062,151.5800018310547,147.02000427246094,149.5,149.0477294921875,1307600
2021-01-12,149.17999267578125,152.10000610351562,148.97000122070312,151.75,151.29092407226562,1127200
2021-01-13,152.49000549316406,154.1300048828125,150.75,153.17999267578125,152.7165985107422,1630100
2021-01-14,153.55999755859375,157.0800018310547,153.39999389648438,156.44000244140625,155.9667510986328,1534100
2021-01-15,156.47999572753906,160.8300018310547,156.27999877929688,157.47999572753906,157.0035858154297,1850000
2021-01-19,158.50999450683594,159.33999633789062,156.7100067138672,157.4499969482422,156.9736785888672,1207500
2021-01-20,157.57000732421875,157.57000732421875,154.10000610351562,155.35000610351562,154.8800506591797,948500
2021-01-21,155.39999389648438,157.99000549316406,154.91000366210938,155.17999267578125,154.71054077148438,750700
2021-01-22,155.7100067138672,157.33999633789062,154.19000244140625,155.6199951171875,155.1492156982422,1239600
2021-01-25,156.1999969482422,158.5399932861328,155.5,156.13999938964844,155.6676483154297,1154900
2021-01-26,156.25,157.0,151.08999633789062,151.88999938964844,151.43051147460938,1058600
2021-01-27,151.75,155.44000244140625,146.50999450683594,153.72000122070312,153.25497436523438,2174500
2021-01-28,150.22999572753906,155.44000244140625,145.49000549316406,149.44000244140625,148.9879150390625,2115600
2021-01-29,150.2899932861328,150.92999267578125,141.5800018310547,141.74000549316406,141.31121826171875,2116400
2021-02-01,142.13999938964844,145.69000244140625,139.11000061035156,139.72000122070312,139.2973175048828,1430900
2021-02-02,140.02999877929688,144.55999755859375,139.89999389648438,143.17999267578125,142.74684143066406,1570800
2021-02-03,143.35000610351562,146.60000610351562,143.00999450683594,144.94000244140625,144.5015411376953,1052800
2021-02-04,145.52999877929688,146.7100067138672,144.4199981689453,146.24000549316406,145.797607421875,1107500
2021-02-05,146.22000122070312,152.27000427246094,146.22000122070312,151.5,151.04168701171875,1471300
2021-02-08,153.7899932861328,157.58999633789062,153.41000366210938,157.25,156.7742919921875,1600000
2021-02-09,156.9199981689453,160.50999450683594,156.4199981689453,158.5,158.0205078125,1646600
2021-02-10,159.82000732421875,159.86000061035156,154.36000061035156,156.4499969482422,155.97671508789062,1242300
2021-02-11,157.0500030517578,160.9499969482422,156.74000549316406,157.3300018310547,156.8540496826172,1535700
2021-02-12,157.61000061035156,160.30999755859375,157.61000061035156,159.92999267578125,159.44618225097656,945300
2021-02-16,160.35000610351562,163.39999389648438,159.61000061035156,161.94000244140625,161.45010375976562,1410900
2021-02-17,162.88999938964844,172.13999938964844,162.88999938964844,170.25,169.73497009277344,2013900
2021-02-18,169.0,173.3699951171875,167.7899932861328,171.88999938964844,171.3699951171875,1559600
2021-02-19,172.3800048828125,173.75999450683594,169.67999267578125,171.33999633789062,171.33999633789062,1277600
2021-02-22,168.9600067138672,170.0,164.63999938964844,164.94000244140625,164.94000244140625,1415800
2021-02-23,163.4199981689453,166.08999633789062,158.16000366210938,165.1999969482422,165.1999969482422,1327700
2021-02-24,165.77999877929688,166.92999267578125,160.75,161.0800018310547,161.0800018310547,1470800
