Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,99.7300033569336,99.98999786376953,96.9800033569336,97.83999633789062,97.50762939453125,3429700
2021-01-05,97.79000091552734,100.58000183105469,97.79000091552734,100.13999938964844,99.79981994628906,2171500
2021-01-06,103.0,107.6500015258789,102.55999755859375,107.37999725341797,107.01522064208984,4394000
2021-01-07,108.6500015258789,111.54000091552734,108.0,110.7300033569336,110.35385131835938,4795700
2021-01-08,111.0,111.77999877929688,108.63999938964844,110.55999755859375,110.18441772460938,3001100
2021-01-11,108.2300033569336,109.94999694824219,107.0,109.30999755859375,108.93866729736328,3312900
2021-01-12,110.26000213623047,111.69999694824219,108.7300033569336,110.76000213623047,110.38374328613281,3119900
2021-01-13,110.55000305175781,113.13999938964844,110.55000305175781,112.08000183105469,111.69926452636719,3015900
2021-01-14,113.02999877929688,115.4800033569336,112.2699966430664,114.4000015258789,114.01138305664062,2841600
2021-01-15,112.2300033569336,113.69000244140625,111.25,112.52999877929688,112.1477279663086,3396100
2021-01-19,114.25,114.83000183105469,112.55999755859375,112.86000061035156,112.47660827636719,3399600
2021-01-20,113.06999969482422,114.18000030517578,111.0199966430664,111.37999725341797,111.00163269042969,3931300
2021-01-21,110.36000061035156,110.98999786376953,106.8499984741211,108.54000091552734,108.1712875366211,6253800
2021-01-22,107.11000061035156,107.41000366210938,103.83000183105469,105.33999633789062,104.9821548461914,5438600
2021-01-25,104.0,104.44000244140625,100.68000030517578,102.52999877929688,102.18170166015625,3733200
2021-01-26,102.98999786376953,103.0,99.81999969482422,99.93000030517578,99.59053039550781,4237600
2021-01-27,103.19000244140625,108.22000122070312,100.87999725341797,102.69000244140625,102.34115600585938,7617300
2021-01-28,104.5,108.41000366210938,103.04000091552734,106.83999633789062,106.47705841064453,4667500
2021-01-29,105.47000122070312,107.48999786376953,103.38999938964844,104.26000213623047,103.90582275390625,3535400
2021-02-01,105.12999725341797,105.97000122070312,102.56999969482422,102.86000061035156,102.51058197021484,3712600
2021-02-02,103.94000244140625,107.29000091552734,103.68000030517578,106.04000091552734,105.67977905273438,4621200
2021-02-03,105.94000244140625,107.55000305175781,105.56999969482422,107.20999908447266,106.8458023071289,3947700
2021-02-04,107.98999786376953,112.94999694824219,107.86000061035156,112.66000366210938,112.27729034423828,5819400
2021-02-05,114.5,115.52999877929688,113.4000015258789,114.4800033569336,114.09111022949219,3925700
2021-02-08,115.01000213623047,116.91000366210938,114.80000305175781,116.0,115.60594177246094,3391700
2021-02-09,115.58000183105469,117.4000015258789,114.2699966430664,115.93000030517578,115.53617858886719,4071400
2021-02-10,116.94000244140625,118.4000015258789,116.0999984741211,117.62000274658203,117.22044372558594,3982600
2021-02-11,118.0,118.43000030517578,115.75,117.16000366210938,116.76200866699219,3273600
2021-02-12,116.79000091552734,118.7300033569336,116.79000091552734,117.75,117.3499984741211,2497200
2021-02-16,117.45999908447266,120.55999755859375,116.44000244140625,119.80000305175781,119.80000305175781,3985400
2021-02-17,119.37000274658203,120.9800033569336,117.72000122070312,118.91000366210938,118.91000366210938,3104200
2021-02-18,117.5,118.29000091552734,115.30999755859375,117.0199966430664,117.0199966430664,2348900
2021-02-19,118.56999969482422,120.41999816894531,117.93000030517578,119.55999755859375,119.55999755859375,2989200
2021-02-22,119.44999694824219,123.02999877929688,119.12000274658203,122.58000183105469,122.58000183105469,2902200
2021-02-23,123.73999786376953,124.43000030517578,120.44999694824219,122.54000091552734,122.54000091552734,3003200
2021-02-24,122.45999908447266,125.75,122.3499984741211,124.4800033569336,124.4800033569336,3314200
