Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,143.44000244140625,143.64999389648438,138.16000366210938,139.50999450683594,139.50999450683594,3587000
2021-01-05,140.22999572753906,141.39999389648438,138.49000549316406,141.32000732421875,141.32000732421875,2117800
2021-01-06,138.52000427246094,140.1999969482422,136.38999938964844,136.8000030517578,136.8000030517578,2398500
2021-01-07,137.3300018310547,140.8699951171875,137.0,140.74000549316406,140.74000549316406,2936200
2021-01-08,140.86000061035156,142.0,139.92999267578125,141.86000061035156,141.86000061035156,1902700
2021-01-11,141.52000427246094,141.72000122070312,139.30999755859375,141.22000122070312,141.22000122070312,2589800
2021-01-12,141.08999633789062,141.8000030517578,137.3000030517578,139.05999755859375,139.05999755859375,2166700
2021-01-13,138.57000732421875,138.9499969482422,134.6300048828125,136.33999633789062,136.33999633789062,3696500
2021-01-14,136.8300018310547,139.3800048828125,136.1300048828125,138.94000244140625,138.94000244140625,3511800
2021-01-15,139.25999450683594,140.66000366210938,137.91000366210938,139.0,139.0,2443700
2021-01-19,139.41000366210938,143.0,138.0,141.42999267578125,141.42999267578125,2693300
2021-01-20,142.42999267578125,145.9199981689453,141.7899932861328,145.60000610351562,145.60000610351562,3288400
2021-01-21,145.61000061035156,147.27999877929688,144.74000549316406,145.97000122070312,145.97000122070312,3014000
2021-01-22,144.97999572753906,146.47999572753906,144.50999450683594,146.0,146.0,3369200
2021-01-25,148.80999755859375,150.3000030517578,145.3800048828125,146.3000030517578,146.3000030517578,3728600
2021-01-26,146.36000061035156,146.9600067138672,145.19000244140625,146.3000030517578,146.3000030517578,3660300
2021-01-27,145.8300018310547,148.92999267578125,144.5399932861328,146.22999572753906,146.22999572753906,4368100
2021-01-28,146.1999969482422,146.6300048828125,142.89999389648438,143.00999450683594,143.00999450683594,3276700
2021-01-29,141.0,144.57000732421875,140.47000122070312,143.1999969482422,143.1999969482422,3665400
2021-02-01,143.7899932861328,147.2899932861328,143.52999877929688,145.8699951171875,145.8699951171875,4123100
2021-02-02,146.14999389648438,150.3000030517578,146.14999389648438,148.97000122070312,148.97000122070312,4185700
2021-02-03,144.36000061035156,144.61000061035156,138.0399932861328,140.82000732421875,140.82000732421875,6695600
2021-02-04,140.55999755859375,142.14999389648438,137.75999450683594,138.6300048828125,138.6300048828125,3930200
2021-02-05,139.91000366210938,142.47000122070312,139.3000030517578,141.22000122070312,141.22000122070312,3899200
2021-02-08,142.0,142.49000549316406,139.33999633789062,142.4600067138672,142.4600067138672,2538400
2021-02-09,142.57000732421875,148.22999572753906,142.42999267578125,146.11000061035156,146.11000061035156,4517900
2021-02-10,146.9499969482422,147.41000366210938,144.1199951171875,144.61000061035156,144.61000061035156,2827100
2021-02-11,145.3300018310547,147.94000244140625,144.61000061035156,147.3300018310547,147.3300018310547,2592700
2021-02-12,146.82000732421875,147.83999633789062,145.0399932861328,147.74000549316406,147.74000549316406,1666100
2021-02-16,146.85000610351562,147.91000366210938,144.6199951171875,145.77999877929688,145.77999877929688,2526400
2021-02-17,145.07000732421875,146.02999877929688,143.3699951171875,145.8300018310547,145.8300018310547,1653900
2021-02-18,146.0500030517578,148.41000366210938,144.17999267578125,147.41000366210938,147.41000366210938,2087500
2021-02-19,147.67999267578125,148.97999572753906,145.44000244140625,145.9499969482422,145.9499969482422,2144000
2021-02-22,144.66000366210938,145.39999389648438,142.0,142.25999450683594,142.25999450683594,1833100
2021-02-23,140.22999572753906,141.97000122070312,136.19000244140625,141.1699981689453,141.1699981689453,2787000
2021-02-24,138.3000030517578,139.6199951171875,136.92999267578125,137.67999267578125,137.67999267578125,3735500
