Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,21.219999313354492,21.489999771118164,20.81999969482422,21.020000457763672,21.020000457763672,4973500
2021-01-05,21.360000610351562,22.049999237060547,21.239999771118164,21.260000228881836,21.260000228881836,7773900
2021-01-06,21.729999542236328,22.459999084472656,21.479999542236328,22.15999984741211,22.15999984741211,8205500
2021-01-07,22.209999084472656,22.729999542236328,22.209999084472656,22.670000076293945,22.670000076293945,5536700
2021-01-08,22.790000915527344,22.90999984741211,22.260000228881836,22.469999313354492,22.469999313354492,5297800
2021-01-11,21.799999237060547,22.719999313354492,21.559999465942383,22.649999618530273,22.649999618530273,4140000
2021-01-12,22.829999923706055,23.5,22.670000076293945,23.040000915527344,23.040000915527344,5394600
2021-01-13,23.0,23.229999542236328,22.639999389648438,23.0,23.0,4843400
2021-01-14,23.09000015258789,24.040000915527344,23.040000915527344,23.709999084472656,23.709999084472656,7846000
2021-01-15,23.15999984741211,23.3799991607666,22.3700008392334,22.8700008392334,22.8700008392334,6391600
2021-01-19,23.010000228881836,23.1200008392334,22.600000381469727,22.8700008392334,22.8700008392334,12059900
2021-01-20,23.059999465942383,23.139999389648438,22.540000915527344,22.889999389648438,22.889999389648438,7008500
2021-01-21,22.43000030517578,23.8799991607666,22.18000030517578,22.549999237060547,22.549999237060547,10725400
2021-01-22,22.18000030517578,22.3799991607666,21.68000030517578,22.170000076293945,22.170000076293945,7016000
2021-01-25,21.90999984741211,21.90999984741211,20.709999084472656,21.049999237060547,21.049999237060547,8287300
2021-01-26,21.3799991607666,21.709999084472656,20.540000915527344,20.610000610351562,20.610000610351562,7515700
