Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,272.7300109863281,273.17999267578125,258.4599914550781,265.92999267578125,265.92999267578125,910000
2021-01-05,266.739990234375,271.3999938964844,265.0899963378906,267.0,267.0,406500
2021-01-06,272.5199890136719,277.7099914550781,270.4599914550781,272.2300109863281,272.2300109863281,756600
2021-01-07,272.7799987792969,277.1199951171875,272.2300109863281,276.05999755859375,276.05999755859375,489500
2021-01-08,277.2099914550781,279.17999267578125,274.0899963378906,275.8399963378906,275.8399963378906,483900
2021-01-11,273.0,274.3900146484375,270.1400146484375,270.3699951171875,270.3699951171875,496700
2021-01-12,269.1700134277344,274.4800109863281,266.67999267578125,273.25,273.25,601500
2021-01-13,273.2099914550781,277.8500061035156,273.2099914550781,275.7300109863281,275.7300109863281,426900
2021-01-14,276.0,276.29998779296875,266.7300109863281,267.67999267578125,267.67999267578125,413800
2021-01-15,266.3399963378906,266.7099914550781,262.1600036621094,265.2300109863281,265.2300109863281,517400
2021-01-19,266.8699951171875,268.5199890136719,264.7300109863281,266.7799987792969,266.7799987792969,481200
2021-01-20,267.82000732421875,269.3399963378906,264.82000732421875,267.6300048828125,267.6300048828125,511700
2021-01-21,266.9800109863281,271.4700012207031,266.17999267578125,269.7799987792969,269.7799987792969,422200
2021-01-22,267.54998779296875,268.6300048828125,264.9700012207031,267.4100036621094,267.4100036621094,396300
2021-01-25,265.2300109863281,266.42999267578125,257.3399963378906,261.07000732421875,261.07000732421875,964800
2021-01-26,263.2300109863281,263.6300048828125,259.20001220703125,261.0299987792969,261.0299987792969,815300
