Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,353.94000244140625,354.739990234375,342.29998779296875,343.6000061035156,342.8616027832031,850100
2021-01-05,342.20001220703125,349.0400085449219,338.4200134277344,348.8900146484375,348.1402587890625,507500
2021-01-06,350.0,356.6000061035156,349.239990234375,350.989990234375,350.2357177734375,414700
2021-01-07,351.8599853515625,357.260009765625,349.0400085449219,355.05999755859375,354.2969665527344,701100
2021-01-08,353.9200134277344,358.45001220703125,348.9100036621094,350.1499938964844,349.39752197265625,398400
2021-01-11,348.6499938964844,351.3299865722656,338.5799865722656,339.5,338.7704162597656,493200
2021-01-12,338.2799987792969,341.3800048828125,335.17999267578125,339.4700012207031,338.740478515625,389200
2021-01-13,339.1400146484375,339.67999267578125,334.2300109863281,335.80999755859375,335.0883483886719,494500
2021-01-14,336.5,336.5,326.510009765625,327.1400146484375,326.4369812011719,688300
2021-01-15,323.7699890136719,328.8900146484375,321.6099853515625,326.07000732421875,325.3692932128906,626900
2021-01-19,325.67999267578125,326.6000061035156,319.69000244140625,322.0400085449219,321.34796142578125,570300
2021-01-20,319.45001220703125,333.3699951171875,319.45001220703125,332.19000244140625,331.47613525390625,599300
2021-01-21,331.19000244140625,336.6099853515625,328.989990234375,331.4200134277344,330.7077941894531,436700
2021-01-22,330.8699951171875,330.8699951171875,324.0799865722656,324.4800109863281,323.78271484375,322500
2021-01-25,322.3399963378906,331.3500061035156,321.0199890136719,328.1300048828125,327.42486572265625,571500
2021-01-26,330.2300109863281,330.4800109863281,322.6300048828125,323.1600036621094,322.4655456542969,358700
2021-01-27,320.0,322.5,314.6199951171875,318.20001220703125,317.5162048339844,659000
2021-01-28,319.67999267578125,328.8299865722656,319.67999267578125,324.4200134277344,323.72283935546875,392300
2021-01-29,319.79998779296875,323.3599853515625,317.4599914550781,318.1199951171875,317.4363708496094,804100
2021-02-01,320.6199951171875,326.2699890136719,320.0,325.489990234375,324.79052734375,507000
2021-02-02,328.57000732421875,334.0299987792969,326.19000244140625,331.2200012207031,330.5082092285156,560200
2021-02-03,331.0,332.82000732421875,328.3399963378906,331.6099853515625,330.8973693847656,418600
2021-02-04,332.1600036621094,340.17999267578125,331.70001220703125,338.260009765625,337.5330810546875,411200
2021-02-05,340.239990234375,345.6600036621094,335.9700012207031,344.9800109863281,344.2386474609375,419400
2021-02-08,345.54998779296875,349.30999755859375,343.6600036621094,349.1499938964844,348.3996887207031,339100
2021-02-09,347.82000732421875,351.4100036621094,347.1300048828125,349.3399963378906,348.5892639160156,347600
2021-02-10,351.9599914550781,353.7699890136719,346.70001220703125,349.0,348.25,429100
2021-02-11,349.75,350.2699890136719,339.29998779296875,341.05999755859375,341.05999755859375,406700
2021-02-12,339.75,343.05999755859375,339.75,342.44000244140625,342.44000244140625,200000
2021-02-16,345.92999267578125,349.9700012207031,343.44000244140625,345.1000061035156,345.1000061035156,361400
2021-02-17,343.5899963378906,345.67999267578125,338.42999267578125,339.1099853515625,339.1099853515625,365400
2021-02-18,338.25,341.4200134277344,333.6600036621094,340.45001220703125,340.45001220703125,350200
2021-02-19,341.6600036621094,344.5899963378906,339.6099853515625,343.489990234375,343.489990234375,412300
2021-02-22,343.0,343.6300048828125,338.44000244140625,340.5,340.5,341300
2021-02-23,340.5299987792969,342.2200012207031,330.8500061035156,336.7099914550781,336.7099914550781,454700
2021-02-24,336.0899963378906,339.3299865722656,331.2699890136719,338.30999755859375,338.30999755859375,544000
