Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,41.45000076293945,42.25,41.0,41.5,41.5,27764700
2021-01-05,41.84000015258789,44.79999923706055,41.83000183105469,43.5,43.5,44035100
2021-01-06,44.40999984741211,45.099998474121094,43.70000076293945,44.61000061035156,44.61000061035156,36484800
2021-01-07,45.0,45.56999969482422,44.529998779296875,44.959999084472656,44.959999084472656,29528100
2021-01-08,45.20000076293945,45.81999969482422,44.95000076293945,45.459999084472656,45.459999084472656,28614000
2021-01-11,45.040000915527344,47.13999938964844,44.75,46.84000015258789,46.84000015258789,38290900
2021-01-12,47.459999084472656,48.16999816894531,46.90999984741211,47.880001068115234,47.880001068115234,36915100
2021-01-13,48.529998779296875,48.709999084472656,47.689998626708984,48.41999816894531,48.41999816894531,29000300
2021-01-14,48.5,51.08000183105469,48.5,50.310001373291016,50.310001373291016,35474800
2021-01-15,48.90999984741211,49.08000183105469,47.290000915527344,47.88999938964844,47.88999938964844,42356000
2021-01-19,48.45000076293945,49.439998626708984,48.349998474121094,48.84000015258789,48.84000015258789,24932600
2021-01-20,49.11000061035156,49.7400016784668,48.9900016784668,49.529998779296875,49.529998779296875,22342400
2021-01-21,49.33000183105469,49.38999938964844,47.68000030517578,48.11000061035156,48.11000061035156,29058600
2021-01-22,47.0099983215332,47.63999938964844,46.63999938964844,47.43000030517578,47.43000030517578,23254900
2021-01-25,46.900001525878906,47.04999923706055,46.15999984741211,46.900001525878906,46.900001525878906,26395800
2021-01-26,47.2599983215332,47.86000061035156,45.849998474121094,45.869998931884766,45.869998931884766,23976800
