Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.0,22.239999771118164,21.639999389648438,21.770000457763672,21.770000457763672,4101700
2021-01-05,21.75,22.219999313354492,21.75,22.100000381469727,22.100000381469727,4131400
2021-01-06,22.219999313354492,23.190000534057617,22.059999465942383,23.1200008392334,23.1200008392334,4707000
2021-01-07,23.18000030517578,23.309999465942383,22.770000457763672,22.860000610351562,22.860000610351562,4131700
2021-01-08,23.549999237060547,23.700000762939453,23.040000915527344,23.270000457763672,23.270000457763672,4359200
2021-01-11,23.0,23.219999313354492,22.540000915527344,22.579999923706055,22.579999923706055,3810600
2021-01-12,22.610000610351562,22.84000015258789,22.309999465942383,22.40999984741211,22.40999984741211,2992000
2021-01-13,22.489999771118164,22.639999389648438,22.270000457763672,22.389999389648438,22.389999389648438,3295400
2021-01-14,22.540000915527344,22.600000381469727,21.6200008392334,21.65999984741211,21.65999984741211,5800800
2021-01-15,21.6200008392334,21.93000030517578,21.56999969482422,21.93000030517578,21.93000030517578,4124300
2021-01-19,22.280000686645508,22.84000015258789,22.079999923706055,22.3700008392334,22.3700008392334,6118400
2021-01-20,22.40999984741211,22.459999084472656,21.770000457763672,21.959999084472656,21.959999084472656,4509000
2021-01-21,21.93000030517578,22.190000534057617,21.829999923706055,22.030000686645508,22.030000686645508,3799300
2021-01-22,21.920000076293945,22.18000030517578,21.719999313354492,22.059999465942383,22.059999465942383,2620000
2021-01-25,22.040000915527344,22.75,21.739999771118164,22.709999084472656,22.709999084472656,6372500
2021-01-26,22.829999923706055,23.030000686645508,22.270000457763672,22.829999923706055,22.829999923706055,5921000
