Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62.18000030517578,62.2599983215332,59.81999969482422,59.86000061035156,59.62919998168945,3842300
2021-01-05,60.0,60.75,59.939998626708984,60.15999984741211,59.928043365478516,2714900
2021-01-06,60.599998474121094,60.66999816894531,59.349998474121094,59.650001525878906,59.420013427734375,4142100
2021-01-07,59.77000045776367,59.779998779296875,58.560001373291016,58.900001525878906,58.67290496826172,4169500
2021-01-08,59.0,59.86000061035156,58.86000061035156,59.7400016784668,59.509666442871094,3198200
2021-01-11,59.58000183105469,59.83000183105469,59.2599983215332,59.41999816894531,59.190895080566406,2556000
2021-01-12,57.040000915527344,57.95000076293945,57.0,57.810001373291016,57.58710479736328,11817100
2021-01-13,58.2400016784668,58.86000061035156,57.52000045776367,57.779998779296875,57.557220458984375,4278400
2021-01-14,58.150001525878906,58.220001220703125,57.66999816894531,57.83000183105469,57.60702896118164,2916500
2021-01-15,58.04999923706055,58.91999816894531,57.38999938964844,58.650001525878906,58.423866271972656,3256900
2021-01-19,59.0,59.0,57.779998779296875,58.13999938964844,57.91583251953125,3300600
2021-01-20,58.20000076293945,59.18000030517578,58.02000045776367,58.97999954223633,58.752593994140625,2543300
2021-01-21,58.4900016784668,59.470001220703125,58.18000030517578,59.09000015258789,58.8621711730957,2553300
2021-01-22,58.90999984741211,59.95000076293945,58.75,59.84000015258789,59.60927963256836,2814100
2021-01-25,60.0,61.290000915527344,59.630001068115234,60.380001068115234,60.14719772338867,3616200
2021-01-26,60.45000076293945,61.18000030517578,60.279998779296875,60.66999816894531,60.43607711791992,2442600
2021-01-27,60.25,61.16999816894531,60.11000061035156,60.36000061035156,60.12727355957031,3436600
2021-01-28,60.25,61.75,60.15999984741211,60.95000076293945,60.71500015258789,3030400
2021-01-29,60.13999938964844,60.900001525878906,58.900001525878906,59.060001373291016,59.060001373291016,4714400
2021-02-01,59.45000076293945,60.22999954223633,58.84000015258789,60.15999984741211,60.15999984741211,2433700
2021-02-02,60.15999984741211,60.790000915527344,59.79999923706055,60.31999969482422,60.31999969482422,2283300
2021-02-03,60.060001373291016,60.61000061035156,59.650001525878906,60.459999084472656,60.459999084472656,2300100
2021-02-04,60.58000183105469,61.439998626708984,60.459999084472656,60.95000076293945,60.95000076293945,1897200
2021-02-05,61.13999938964844,61.43000030517578,60.9900016784668,61.18000030517578,61.18000030517578,1577000
2021-02-08,61.209999084472656,61.29999923706055,60.779998779296875,60.900001525878906,60.900001525878906,1911600
2021-02-09,60.97999954223633,61.790000915527344,60.900001525878906,61.7400016784668,61.7400016784668,2135600
2021-02-10,62.119998931884766,63.4900016784668,61.95000076293945,62.5,62.5,3455900
2021-02-11,62.650001525878906,63.029998779296875,62.38999938964844,62.93000030517578,62.93000030517578,2122300
2021-02-12,62.619998931884766,63.119998931884766,62.099998474121094,62.459999084472656,62.459999084472656,1808000
2021-02-16,62.650001525878906,62.810001373291016,61.279998779296875,61.70000076293945,61.70000076293945,2697800
2021-02-17,61.61000061035156,61.95000076293945,61.09000015258789,61.7599983215332,61.7599983215332,1871100
2021-02-18,61.619998931884766,61.7400016784668,60.84000015258789,60.91999816894531,60.91999816894531,3205800
2021-02-19,61.220001220703125,62.099998474121094,61.029998779296875,61.09000015258789,61.09000015258789,2769800
2021-02-22,61.2599983215332,62.38999938964844,61.099998474121094,62.099998474121094,62.099998474121094,3550500
2021-02-23,62.540000915527344,62.81999969482422,61.5099983215332,62.380001068115234,62.380001068115234,3904200
2021-02-24,62.33000183105469,62.63999938964844,61.93000030517578,62.369998931884766,62.369998931884766,3592500
