Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,68.68000030517578,70.29000091552734,68.12999725341797,69.98999786376953,69.52494812011719,11367200
2021-01-05,70.33000183105469,71.0199966430664,69.37999725341797,70.45999908447266,69.9918212890625,8012200
2021-01-06,70.0,73.02999877929688,69.94999694824219,72.55999755859375,72.07786560058594,10142400
2021-01-07,73.05000305175781,74.41999816894531,72.27999877929688,73.98999786376953,73.49836730957031,7962300
2021-01-08,75.0,76.33000183105469,74.41999816894531,74.86000061035156,74.36258697509766,11229400
2021-01-11,74.25,76.4800033569336,74.25,76.06999969482422,75.5645523071289,6678600
2021-01-12,76.04000091552734,77.2300033569336,75.54000091552734,76.26000213623047,75.75328826904297,5641300
2021-01-13,75.94999694824219,76.12000274658203,74.5199966430664,74.91999816894531,74.42218780517578,6223800
2021-01-14,75.0,75.68000030517578,74.33999633789062,75.05000305175781,74.55133056640625,5088100
2021-01-15,75.0199966430664,76.44999694824219,74.8499984741211,76.26000213623047,75.75328826904297,8023100
2021-01-19,77.0,77.0,75.30999755859375,75.4000015258789,74.89900207519531,5919000
2021-01-20,75.41999816894531,75.45999908447266,74.58999633789062,75.25,74.75,4764400
2021-01-21,74.69999694824219,74.86000061035156,73.54000091552734,74.08000183105469,74.08000183105469,5033200
2021-01-22,73.7300033569336,74.30000305175781,73.0199966430664,74.12000274658203,74.12000274658203,4181700
2021-01-25,73.5,73.52999877929688,72.16000366210938,73.20999908447266,73.20999908447266,7554800
2021-01-26,73.37000274658203,74.37999725341797,73.27999877929688,74.2300033569336,74.2300033569336,4667600
