Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,155.6699981689453,156.49000549316406,150.8000030517578,153.16000366210938,153.16000366210938,1229000
2021-01-05,153.0399932861328,157.19000244140625,152.74000549316406,155.80999755859375,155.80999755859375,969800
2021-01-06,155.64999389648438,160.6300048828125,155.64999389648438,160.25,160.25,1383300
2021-01-07,160.3300018310547,161.35000610351562,158.4199981689453,159.3000030517578,159.3000030517578,1201600
2021-01-08,160.2899932861328,161.88999938964844,158.36000061035156,158.9499969482422,158.9499969482422,1222400
2021-01-11,156.77999877929688,159.13999938964844,155.57000732421875,159.0,159.0,1201700
2021-01-12,158.36000061035156,160.0399932861328,157.0399932861328,159.8300018310547,159.8300018310547,1177000
2021-01-13,160.4600067138672,163.97999572753906,159.55999755859375,162.9499969482422,162.9499969482422,1675400
2021-01-14,162.3800048828125,165.92999267578125,162.3800048828125,162.6199951171875,162.6199951171875,1145700
2021-01-15,162.17999267578125,162.69000244140625,159.52999877929688,160.1199951171875,160.1199951171875,1409200
2021-01-19,161.2899932861328,161.60000610351562,159.2899932861328,159.92999267578125,159.92999267578125,1007600
2021-01-20,159.9499969482422,164.1199951171875,158.7100067138672,163.4600067138672,163.4600067138672,1184500
2021-01-21,164.07000732421875,165.5,162.52999877929688,162.9600067138672,162.9600067138672,1046100
2021-01-22,161.83999633789062,162.74000549316406,160.58999633789062,161.00999450683594,161.00999450683594,974400
2021-01-25,160.5399932861328,161.0,156.47999572753906,159.30999755859375,159.30999755859375,1343400
2021-01-26,160.25,161.22999572753906,157.32000732421875,158.22000122070312,158.22000122070312,842600
