Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,176.0,176.8800048828125,173.41000366210938,175.85000610351562,175.85000610351562,436700
2021-01-05,176.0,177.8699951171875,173.9499969482422,177.25,177.25,633500
2021-01-06,177.57000732421875,180.7100067138672,175.5500030517578,178.5800018310547,178.5800018310547,601300
2021-01-07,178.1999969482422,180.88999938964844,178.05999755859375,180.10000610351562,180.10000610351562,1041800
2021-01-08,193.72000122070312,200.57000732421875,189.02000427246094,191.24000549316406,191.24000549316406,1806500
2021-01-11,189.35000610351562,193.41000366210938,186.9499969482422,190.35000610351562,190.35000610351562,452700
2021-01-12,190.02999877929688,193.42999267578125,189.8300018310547,192.97000122070312,192.97000122070312,406300
2021-01-13,191.4600067138672,191.89999389648438,189.36000061035156,191.7100067138672,191.7100067138672,482500
2021-01-14,193.80999755859375,198.07000732421875,192.5,193.42999267578125,193.42999267578125,519400
2021-01-15,192.57000732421875,195.8699951171875,190.27000427246094,195.10000610351562,195.10000610351562,513500
2021-01-19,195.39999389648438,198.6699981689453,195.1999969482422,196.8000030517578,196.8000030517578,739800
2021-01-20,198.75,199.8000030517578,197.47000122070312,198.64999389648438,198.64999389648438,731800
2021-01-21,199.02999877929688,201.07000732421875,197.97000122070312,201.0,201.0,671700
2021-01-22,199.1999969482422,204.5500030517578,198.52000427246094,204.32000732421875,204.32000732421875,833900
2021-01-25,209.4600067138672,211.00999450683594,203.85000610351562,207.25,207.25,1197700
2021-01-26,208.4199981689453,210.55999755859375,204.22000122070312,208.55999755859375,208.55999755859375,1827100
2021-01-27,203.5,208.5500030517578,196.3800048828125,201.22000122070312,201.22000122070312,3259400
2021-01-28,203.89999389648438,203.91000366210938,198.1999969482422,201.35000610351562,201.35000610351562,666200
2021-01-29,201.1699981689453,202.27000427246094,195.55999755859375,195.9499969482422,195.9499969482422,701400
2021-02-01,195.57000732421875,198.63999938964844,194.1300048828125,196.35000610351562,196.35000610351562,904900
2021-02-02,193.3000030517578,195.36000061035156,190.63999938964844,194.19000244140625,194.19000244140625,812600
2021-02-03,194.69000244140625,196.25999450683594,192.44000244140625,194.91000366210938,194.91000366210938,482700
2021-02-04,195.27999877929688,199.16000366210938,194.58999633789062,199.0800018310547,199.0800018310547,737000
2021-02-05,199.0800018310547,201.27000427246094,196.82000732421875,199.13999938964844,199.13999938964844,525500
2021-02-08,200.0,205.86000061035156,200.0,205.7899932861328,205.7899932861328,451100
2021-02-09,204.97999572753906,206.27000427246094,203.2899932861328,205.33999633789062,205.33999633789062,487000
2021-02-10,205.3800048828125,207.92999267578125,203.83999633789062,206.75,206.75,634800
2021-02-11,207.25999450683594,208.3300018310547,203.4199981689453,206.27000427246094,206.27000427246094,541100
2021-02-12,207.55999755859375,210.8300018310547,206.50999450683594,210.6199951171875,210.6199951171875,427200
2021-02-16,210.0,213.8000030517578,207.66000366210938,208.35000610351562,208.35000610351562,669300
2021-02-17,204.52000427246094,206.44000244140625,200.86000061035156,204.13999938964844,204.13999938964844,748500
2021-02-18,202.49000549316406,204.27999877929688,198.5500030517578,199.02999877929688,199.02999877929688,758500
2021-02-19,199.63999938964844,200.14999389648438,198.0,198.80999755859375,198.80999755859375,1395700
2021-02-22,196.61000061035156,197.9499969482422,192.10000610351562,192.7899932861328,192.7899932861328,1244900
2021-02-23,192.3699951171875,192.92999267578125,182.41000366210938,186.77000427246094,186.77000427246094,1185300
2021-02-24,186.3800048828125,189.83999633789062,185.16000366210938,189.5,189.5,965900
