Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,43.68000030517578,43.70000076293945,41.43000030517578,41.630001068115234,41.630001068115234,14710200
2021-01-05,41.58000183105469,43.599998474121094,41.5,43.400001525878906,43.400001525878906,12294500
2021-01-06,43.599998474121094,44.279998779296875,42.86000061035156,43.540000915527344,43.540000915527344,12318900
2021-01-07,43.79999923706055,44.84000015258789,43.61000061035156,43.619998931884766,43.619998931884766,9592900
2021-01-08,43.58000183105469,44.0,43.02000045776367,43.290000915527344,43.290000915527344,9215300
2021-01-11,42.66999816894531,43.2599983215332,42.25,42.70000076293945,42.70000076293945,8988800
2021-01-12,42.810001373291016,44.16999816894531,42.459999084472656,44.08000183105469,44.08000183105469,9053100
2021-01-13,44.16999816894531,44.63999938964844,43.439998626708984,44.43000030517578,44.43000030517578,11390200
2021-01-14,45.31999969482422,46.79999923706055,45.31999969482422,46.290000915527344,46.290000915527344,16310500
2021-01-15,45.849998474121094,45.97999954223633,43.880001068115234,43.88999938964844,43.88999938964844,13211500
2021-01-19,44.599998474121094,44.900001525878906,43.77000045776367,44.75,44.75,9706300
2021-01-20,45.040000915527344,45.650001525878906,44.40999984741211,45.18000030517578,45.18000030517578,11661300
2021-01-21,43.79999923706055,43.97999954223633,41.720001220703125,42.59000015258789,42.59000015258789,32185600
2021-01-22,41.95000076293945,42.290000915527344,41.61000061035156,42.13999938964844,42.13999938964844,13545000
2021-01-25,41.540000915527344,41.72999954223633,39.900001525878906,40.380001068115234,40.380001068115234,20281900
2021-01-26,40.79999923706055,41.38999938964844,40.560001373291016,41.25,41.25,13388600
2021-01-27,40.7400016784668,41.650001525878906,40.310001373291016,40.90999984741211,40.90999984741211,15280000
2021-01-28,42.83000183105469,44.20000076293945,41.619998931884766,42.54999923706055,42.54999923706055,22175000
2021-01-29,42.11000061035156,42.5,39.77000045776367,39.9900016784668,39.9900016784668,24166800
2021-02-01,40.349998474121094,40.40999984741211,39.16999816894531,39.939998626708984,39.939998626708984,13143400
2021-02-02,40.630001068115234,40.90999984741211,39.939998626708984,40.83000183105469,40.83000183105469,13118600
2021-02-03,41.02000045776367,42.20000076293945,40.52000045776367,42.040000915527344,42.040000915527344,15174800
2021-02-04,42.150001525878906,42.61000061035156,41.84000015258789,42.40999984741211,42.40999984741211,13633800
2021-02-05,42.880001068115234,42.939998626708984,41.939998626708984,42.13999938964844,42.13999938964844,10736900
2021-02-08,42.5,44.63999938964844,42.220001220703125,44.349998474121094,44.349998474121094,19794300
2021-02-09,44.060001373291016,44.09000015258789,42.81999969482422,43.31999969482422,43.31999969482422,11967200
2021-02-10,43.86000061035156,44.220001220703125,43.36000061035156,43.779998779296875,43.779998779296875,9772500
2021-02-11,43.63999938964844,43.84000015258789,42.9900016784668,43.439998626708984,43.439998626708984,8465500
2021-02-12,43.11000061035156,44.470001220703125,42.900001525878906,43.939998626708984,43.939998626708984,8973700
2021-02-16,45.06999969482422,45.810001373291016,44.560001373291016,45.709999084472656,45.709999084472656,13923000
2021-02-17,45.40999984741211,46.47999954223633,44.720001220703125,46.08000183105469,46.08000183105469,12821500
2021-02-18,45.20000076293945,45.439998626708984,44.29999923706055,44.959999084472656,44.959999084472656,10236800
2021-02-19,45.52000045776367,48.36000061035156,45.439998626708984,48.029998779296875,48.029998779296875,21065200
2021-02-22,49.2599983215332,51.81999969482422,48.349998474121094,49.70000076293945,49.70000076293945,27484000
2021-02-23,50.20000076293945,51.18000030517578,46.959999084472656,50.61000061035156,50.61000061035156,20102800
2021-02-24,51.11000061035156,55.869998931884766,50.869998931884766,54.959999084472656,54.959999084472656,27434900
