Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,115.70999908447266,116.3499984741211,112.4800033569336,113.12000274658203,113.12000274658203,585800
2021-01-05,112.51000213623047,117.30999755859375,112.38999938964844,116.01000213623047,116.01000213623047,626600
2021-01-06,117.54000091552734,121.9000015258789,116.94999694824219,120.08999633789062,120.08999633789062,816100
2021-01-07,120.93000030517578,123.5999984741211,119.75,121.87999725341797,121.87999725341797,719500
2021-01-08,122.5,122.66000366210938,119.3499984741211,121.08000183105469,121.08000183105469,581500
2021-01-11,119.72000122070312,120.4000015258789,118.37999725341797,119.37000274658203,119.37000274658203,569400
2021-01-12,119.16000366210938,122.26000213623047,118.72000122070312,122.25,122.25,722500
2021-01-13,122.66999816894531,123.66000366210938,120.80999755859375,121.91999816894531,121.91999816894531,614700
2021-01-14,122.13999938964844,122.91999816894531,120.83999633789062,121.72000122070312,121.72000122070312,548900
2021-01-15,120.91000366210938,120.91000366210938,117.95999908447266,120.05000305175781,120.05000305175781,657300
2021-01-19,114.97000122070312,117.62000274658203,113.16000366210938,116.56999969482422,116.56999969482422,1342300
2021-01-20,116.69999694824219,116.69999694824219,114.86000061035156,115.47000122070312,115.47000122070312,944900
2021-01-21,115.95999908447266,117.36000061035156,114.5,115.0,115.0,1047600
2021-01-22,114.12000274658203,115.72000122070312,113.47000122070312,114.44999694824219,114.44999694824219,811300
2021-01-25,113.44000244140625,114.02999877929688,109.5999984741211,113.05999755859375,113.05999755859375,761900
2021-01-26,114.20999908447266,114.73999786376953,110.16999816894531,110.31999969482422,110.31999969482422,740600
2021-01-27,108.68000030517578,109.5,106.06999969482422,107.54000091552734,107.54000091552734,990800
2021-01-28,109.05999755859375,109.93000030517578,107.58999633789062,109.02999877929688,109.02999877929688,807100
2021-01-29,108.13999938964844,110.23999786376953,107.08999633789062,108.29000091552734,108.29000091552734,1503100
2021-02-01,109.63999938964844,110.55999755859375,108.19999694824219,109.75,109.75,967100
2021-02-02,110.91999816894531,112.58999633789062,109.16999816894531,111.0999984741211,111.0999984741211,938900
2021-02-03,111.47000122070312,112.48999786376953,109.94999694824219,110.63999938964844,110.63999938964844,993800
2021-02-04,110.91000366210938,114.08000183105469,110.16999816894531,113.97000122070312,113.97000122070312,823700
2021-02-05,115.1500015258789,117.12999725341797,114.69999694824219,115.18000030517578,115.18000030517578,808500
2021-02-08,115.9000015258789,116.76000213623047,115.16999816894531,116.6500015258789,116.6500015258789,621100
2021-02-09,116.8499984741211,117.9000015258789,115.55999755859375,116.36000061035156,116.36000061035156,673900
2021-02-10,112.11000061035156,113.76000213623047,106.1500015258789,107.9000015258789,107.9000015258789,2358000
2021-02-11,109.05000305175781,110.4800033569336,107.69999694824219,110.26000213623047,110.26000213623047,1220700
2021-02-12,110.05000305175781,110.7300033569336,107.22000122070312,107.68000030517578,107.68000030517578,1766700
2021-02-16,108.94999694824219,109.77999877929688,108.0999984741211,108.72000122070312,108.72000122070312,1512600
2021-02-17,107.7699966430664,108.48999786376953,106.66999816894531,106.75,106.75,1128300
2021-02-18,106.06999969482422,107.08000183105469,104.55000305175781,104.81999969482422,104.81999969482422,1144600
2021-02-19,105.04000091552734,106.6500015258789,104.69000244140625,105.25,105.25,1251100
2021-02-22,104.91999816894531,105.94000244140625,104.05999755859375,105.0,105.0,1276200
2021-02-23,105.08000183105469,105.08000183105469,102.91999816894531,104.81999969482422,104.81999969482422,962200
2021-02-24,105.05000305175781,106.29000091552734,104.58000183105469,104.97000122070312,104.97000122070312,1158500
