Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,230.32000732421875,231.97000122070312,219.9499969482422,220.1999969482422,220.1999969482422,911800
2021-01-05,219.3300018310547,221.61000061035156,216.14999389648438,217.3699951171875,217.3699951171875,1094800
2021-01-06,216.35000610351562,217.89999389648438,212.22000122070312,213.82000732421875,213.82000732421875,1506100
2021-01-07,214.11000061035156,218.52000427246094,213.0500030517578,217.4499969482422,217.4499969482422,1224300
2021-01-08,218.49000549316406,223.6300048828125,218.49000549316406,222.6199951171875,222.6199951171875,805500
2021-01-11,221.94000244140625,222.7100067138672,217.8699951171875,221.25,221.25,738900
2021-01-12,220.1699981689453,222.8699951171875,219.02999877929688,222.24000549316406,222.24000549316406,690200
2021-01-13,222.25,225.6300048828125,222.25,224.7899932861328,224.7899932861328,785400
2021-01-14,224.77000427246094,224.77000427246094,220.83999633789062,221.22999572753906,221.22999572753906,773100
2021-01-15,221.2899932861328,225.3800048828125,220.10000610351562,224.38999938964844,224.38999938964844,1864200
2021-01-19,225.8300018310547,225.8300018310547,219.1300048828125,220.6199951171875,220.6199951171875,1145000
2021-01-20,219.5399932861328,226.0,218.5800018310547,224.97999572753906,224.97999572753906,1326600
2021-01-21,223.2100067138672,225.13999938964844,221.41000366210938,221.97000122070312,221.97000122070312,1284000
2021-01-22,222.85000610351562,223.85000610351562,221.5800018310547,222.7899932861328,222.7899932861328,1079100
2021-01-25,223.44000244140625,226.5,221.94000244140625,225.82000732421875,225.82000732421875,830000
2021-01-26,225.86000061035156,228.69000244140625,225.3300018310547,227.83999633789062,227.83999633789062,825900
